1728540896.411762, 38
1728540896.426466, 39
1728540896.439217, 37
1728540896.451351, 36
1728540896.463578, 37
1728540896.475716, 39
1728540896.487550, 39
1728540896.499255, 38
1728540896.511141, 39
1728540896.523028, 39
1728540896.536774, 39
1728540896.550640, 38
1728540896.562659, 39
1728540896.575558, 39
1728540896.587359, 39
1728540896.600171, 40
1728540896.614539, 39
1728540896.628298, 39
1728540896.643880, 38
1728540896.655635, 39
1728540896.667500, 38
1728540896.679312, 37
1728540896.692291, 39
1728540896.704813, 39
1728540896.719352, 38
1728540896.732132, 39
1728540896.743946, 39
1728540896.757079, 40
1728540896.768693, 40
1728540896.781891, 40
1728540896.796628, 40
1728540896.809946, 40
1728540896.824039, 41
1728540896.839380, 39
1728540896.854209, 39
1728540896.865893, 39
1728540896.877564, 39
1728540896.889191, 39
1728540896.901231, 39
1728540896.914221, 39
1728540896.925955, 40
1728540896.937577, 41
1728540896.949855, 40
1728540896.961866, 39
1728540896.976991, 42
1728540896.991012, 41
1728540897.002693, 42
1728540897.014318, 40
1728540897.025933, 42
1728540897.038552, 41
1728540897.055783, 42
1728540897.067461, 40
1728540897.079183, 41
1728540897.090820, 42
1728540897.105278, 40
1728540897.119115, 41
1728540897.133380, 40
1728540897.147403, 42
1728540897.161691, 41
1728540897.175459, 42
1728540897.188480, 41
1728540897.208688, 41
1728540897.224687, 41
1728540897.240090, 42
1728540897.251728, 43
1728540897.263721, 43
1728540897.275809, 42
1728540897.288300, 43
1728540897.301448, 42
1728540897.314315, 41
1728540897.328946, 41
1728540897.340877, 41
1728540897.352775, 41
1728540897.364528, 41
1728540897.377163, 41
1728540897.389117, 43
1728540897.401726, 42
1728540897.415935, 41
1728540897.427752, 43
1728540897.439608, 43
1728540897.451579, 43
1728540897.466290, 44
1728540897.480490, 43
1728540897.494615, 44
1728540897.506986, 42
1728540897.520817, 44
1728540897.534732, 44
1728540897.546492, 41
1728540897.558260, 44
1728540897.571173, 41
1728540897.585308, 43
1728540897.599174, 42
1728540897.616676, 43
1728540897.630020, 42
1728540897.645585, 42
1728540897.658038, 42
1728540897.669877, 42
1728540897.682076, 42
1728540897.694235, 44
1728540897.707788, 44
1728540897.719857, 44
1728540897.731731, 44
1728540897.743793, 44
1728540897.755487, 45
1728540897.768368, 44
1728540897.783064, 43
1728540897.798898, 44
1728540897.810600, 44
1728540897.823030, 43
1728540897.835174, 43
1728540897.848652, 44
1728540897.862649, 44
1728540897.874808, 44
1728540897.886572, 43
1728540897.898302, 45
1728540897.909945, 45
1728540897.922498, 44
1728540897.937898, 46
1728540897.956530, 46
1728540897.968813, 44
1728540897.983350, 45
1728540897.997061, 45
1728540898.009258, 44
1728540898.036343, 44
1728540898.050552, 44
1728540898.062284, 45
1728540898.073945, 44
1728540898.085944, 45
1728540898.099343, 44
1728540898.112289, 44
1728540898.129937, 46
1728540898.144630, 46
1728540898.158614, 47
1728540898.172938, 45
1728540898.185055, 46
1728540898.196883, 45
1728540898.208526, 43
1728540898.220189, 45
1728540898.233087, 47
1728540898.245751, 47
1728540898.258373, 47
1728540898.274146, 45
1728540898.289797, 45
1728540898.301420, 45
1728540898.313586, 44
1728540898.325265, 45
1728540898.337160, 45
1728540898.351063, 46
1728540898.365686, 46
1728540898.380750, 46
1728540898.393897, 47
1728540898.407884, 47
1728540898.421402, 47
1728540898.433492, 47
1728540898.445138, 47
1728540898.456944, 48
1728540898.468688, 47
1728540898.480765, 48
1728540898.496834, 48
1728540898.510773, 46
1728540898.524635, 47
1728540898.537704, 46
1728540898.551553, 47
1728540898.563248, 46
1728540898.574904, 44
1728540898.592187, 49
1728540898.603878, 47
1728540898.615515, 47
1728540898.629833, 48
1728540898.646704, 48
1728540898.660685, 48
1728540898.674741, 48
1728540898.688635, 49
1728540898.702741, 48
1728540898.715661, 47
1728540898.733494, 49
1728540898.746817, 46
1728540898.759432, 47
1728540898.772544, 48
1728540898.784299, 48
1728540898.795910, 48
1728540898.807935, 48
1728540898.821413, 47
1728540898.834938, 47
1728540898.849083, 48
1728540898.861091, 46
1728540898.873050, 47
1728540898.886682, 49
1728540898.905525, 49
1728540898.919802, 49
1728540898.931472, 49
1728540898.944510, 48
1728540898.956208, 48
1728540898.968254, 51
1728540898.982166, 50
1728540898.994776, 47
1728540899.008155, 47
1728540899.023577, 47
1728540899.035305, 49
1728540899.047054, 49
1728540899.058939, 49
1728540899.071714, 49
1728540899.084321, 47
1728540899.098472, 49
1728540899.115124, 49
1728540899.126952, 51
1728540899.140081, 49
1728540899.154283, 49
1728540899.170834, 51
1728540899.185009, 49
1728540899.203411, 49
1728540899.215842, 49
1728540899.231022, 51
1728540899.247799, 48
1728540899.260389, 49
1728540899.275310, 49
1728540899.291114, 49
1728540899.307043, 49
1728540899.321855, 50
1728540899.333567, 49
1728540899.345207, 48
1728540899.357606, 49
1728540899.370447, 51
1728540899.383669, 50
1728540899.399478, 49
1728540899.414935, 50
1728540899.426656, 50
1728540899.438449, 50
1728540899.450288, 52
1728540899.462595, 51
1728540899.477740, 51
1728540899.489556, 51
1728540899.502416, 51
1728540899.516606, 50
1728540899.528342, 50
1728540899.539968, 48
1728540899.551671, 51
1728540899.564647, 50
1728540899.578997, 49
1728540899.590939, 49
1728540899.607000, 51
1728540899.620981, 52
1728540899.633094, 51
1728540899.645488, 51
1728540899.657867, 53
1728540899.672481, 52
1728540899.685267, 50
1728540899.704216, 52
1728540899.716830, 52
1728540899.732235, 50
1728540899.745670, 51
1728540899.757505, 50
1728540899.769466, 50
1728540899.781586, 51
1728540899.793913, 51
1728540899.808004, 51
1728540899.819668, 50
1728540899.831628, 50
1728540899.844304, 51
1728540899.859323, 52
1728540899.873775, 51
1728540899.886378, 52
1728540899.900991, 52
1728540899.912825, 53
1728540899.925000, 53
1728540899.936855, 54
1728540899.952330, 53
1728540899.965850, 52
1728540899.978746, 51
1728540899.991037, 51
1728540900.005142, 51
1728540900.019574, 51
1728540900.032039, 51
1728540900.043877, 52
1728540900.057502, 54
1728540900.071409, 53
1728540900.083796, 51
1728540900.097472, 53
1728540900.109225, 53
1728540900.120975, 52
1728540900.132892, 53
1728540900.146806, 52
1728540900.160199, 52
1728540900.172910, 53
1728540900.189264, 53
1728540900.204316, 52
1728540900.216177, 53
1728540900.227953, 53
1728540900.239870, 53
1728540900.253545, 54
1728540900.267535, 53
1728540900.281362, 53
1728540900.295487, 53
1728540900.309355, 52
1728540900.323176, 52
1728540900.336501, 53
1728540900.348597, 54
1728540900.364358, 54
1728540900.380467, 53
1728540900.392280, 53
1728540900.404211, 53
1728540900.415867, 54
1728540900.429065, 54
1728540900.441309, 53
1728540900.456229, 53
1728540900.471792, 55
1728540900.488322, 52
1728540900.507374, 54
1728540900.521214, 54
1728540900.535347, 54
1728540900.547012, 53
1728540900.562994, 53
1728540900.583578, 54
1728540900.596461, 52
1728540900.615256, 53
1728540900.631056, 54
1728540900.644864, 55
1728540900.656610, 54
1728540900.668307, 54
1728540900.680212, 55
1728540900.692358, 55
1728540900.704848, 56
1728540900.716816, 54
1728540900.728871, 55
1728540900.743172, 54
1728540900.757050, 55
1728540900.771025, 55
1728540900.783705, 54
1728540900.796567, 55
1728540900.808196, 53
1728540900.819958, 54
1728540900.831595, 55
1728540900.843329, 55
1728540900.856010, 54
1728540900.869624, 55
1728540900.881564, 55
1728540900.893358, 54
1728540900.906290, 55
1728540900.920598, 56
1728540900.932466, 55
1728540900.947551, 56
1728540900.963257, 55
1728540900.975091, 56
1728540900.989933, 56
1728540901.001617, 57
1728540901.013240, 56
1728540901.025530, 54
1728540901.038397, 55
1728540901.050035, 54
1728540901.063097, 56
1728540901.074983, 55
1728540901.090350, 53
1728540901.101998, 55
1728540901.113629, 53
1728540901.125305, 56
1728540901.139813, 56
1728540901.153719, 56
1728540901.168071, 56
1728540901.181946, 57
1728540901.197984, 57
1728540901.213097, 56
1728540901.227252, 57
1728540901.238993, 56
1728540901.250827, 57
1728540901.262594, 55
1728540901.274259, 55
1728540901.292664, 55
1728540901.307620, 56
1728540901.319280, 57
1728540901.331105, 57
1728540901.342826, 56
1728540901.356340, 55
1728540901.368840, 57
1728540901.381622, 57
1728540901.397204, 55
1728540901.408896, 58
1728540901.420595, 56
1728540901.432458, 58
1728540901.444733, 58
1728540901.459465, 57
1728540901.471346, 58
1728540901.483785, 59
1728540901.495665, 58
1728540901.508225, 58
1728540901.522132, 58
1728540901.534680, 57
1728540901.549102, 58
1728540901.563341, 56
1728540901.575124, 56
1728540901.586828, 57
1728540901.599273, 57
1728540901.612205, 58
1728540901.627145, 57
1728540901.644665, 57
1728540901.656622, 56
1728540901.668731, 55
1728540901.680501, 58
1728540901.693714, 58
1728540901.706348, 58
1728540901.721562, 59
1728540901.733262, 58
1728540901.745042, 58
1728540901.756674, 58
1728540901.768654, 58
1728540901.781683, 58
1728540901.797798, 58
1728540901.813052, 57
1728540901.826634, 57
1728540901.838834, 58
1728540901.852893, 57
1728540901.864658, 58
1728540901.877763, 58
1728540901.891868, 58
1728540901.903606, 57
1728540901.918012, 57
1728540901.933163, 59
1728540901.944926, 60
1728540901.956882, 59
1728540901.968995, 59
1728540901.981344, 59
1728540901.994025, 60
1728540902.005729, 59
1728540902.017463, 59
1728540902.029096, 58
1728540902.041528, 60
1728540902.054418, 59
1728540902.066220, 59
1728540902.077982, 57
1728540902.089773, 58
1728540902.103017, 58
1728540902.114923, 57
1728540902.130832, 57
1728540902.142516, 58
1728540902.154379, 58
1728540902.167049, 59
1728540902.181014, 58
1728540902.193004, 58
1728540902.207702, 58
1728540902.223753, 59
1728540902.236425, 57
1728540902.248646, 57
1728540902.260692, 57
1728540902.272665, 57
1728540902.286998, 58
1728540902.301114, 57
1728540902.312963, 56
1728540902.324689, 57
1728540902.337074, 55
1728540902.349212, 56
1728540902.361456, 54
1728540902.375732, 51
1728540902.390407, 47
1728540902.402176, 43
1728540902.413897, 37
1728540902.426276, 32
1728540902.438244, 27
1728540902.451821, 25
1728540902.466655, 27
1728540902.483393, 28
1728540902.499606, 28
1728540902.516139, 28
1728540902.531716, 25
1728540902.547642, 28
1728540902.563303, 28
1728540902.578902, 28
1728540902.592299, 28
1728540902.604130, 26
1728540902.616083, 26
1728540902.628104, 26
1728540902.641178, 29
1728540902.656183, 28
1728540902.671358, 28
1728540902.689555, 29
1728540902.705230, 29
1728540902.718540, 28
1728540902.736361, 27
1728540902.748321, 28
1728540902.760098, 29
1728540902.771972, 28
1728540902.783892, 27
1728540902.797293, 29
1728540902.808983, 29
1728540902.820842, 29
1728540902.833185, 28
1728540902.846206, 29
1728540902.858791, 29
1728540902.872104, 29
1728540902.885463, 29
1728540902.897185, 29
1728540902.908820, 29
1728540902.922493, 30
1728540902.936676, 30
1728540902.950607, 29
1728540902.962799, 28
1728540902.976510, 28
1728540902.988232, 30
1728540902.999979, 28
1728540903.011645, 28
1728540903.025475, 29
1728540903.037832, 30
1728540903.050025, 30
1728540903.061651, 31
1728540903.073730, 31
1728540903.085454, 31
1728540903.098888, 33
1728540903.111459, 30
1728540903.124098, 30
1728540903.151823, 30
1728540903.165857, 31
1728540903.177533, 30
1728540903.189150, 30
1728540903.201455, 31
1728540903.213211, 31
1728540903.228167, 32
1728540903.240493, 31
1728540903.252589, 30
1728540903.264844, 31
1728540903.276574, 32
1728540903.291484, 32
1728540903.305048, 31
1728540903.316966, 31
1728540903.328744, 31
1728540903.340500, 32
1728540903.352256, 31
1728540903.366365, 32
1728540903.384037, 32
1728540903.399251, 32
1728540903.415676, 33
1728540903.429628, 33
1728540903.441408, 33
1728540903.453224, 31
1728540903.465110, 33
1728540903.476944, 33
1728540903.491599, 34
1728540903.507143, 32
1728540903.521956, 32
1728540903.533737, 32
1728540903.545666, 30
1728540903.557334, 33
1728540903.569526, 33
1728540903.582572, 33
1728540903.596599, 32
1728540903.608379, 33
1728540903.620351, 33
1728540903.634025, 33
1728540903.649200, 33
1728540903.660991, 34
1728540903.672639, 33
1728540903.684433, 34
1728540903.696603, 34
1728540903.710413, 32
1728540903.725398, 34
1728540903.737069, 34
1728540903.748912, 33
1728540903.761555, 34
1728540903.776202, 33
1728540903.787988, 34
1728540903.799946, 33
1728540903.812029, 34
1728540903.824518, 34
1728540903.839424, 35
1728540903.854660, 36
1728540903.867699, 35
1728540903.879509, 36
1728540903.891271, 36
1728540903.903397, 35
1728540903.915871, 35
1728540903.930957, 34
1728540903.945178, 34
1728540903.957561, 34
1728540903.969252, 34
1728540903.981721, 35
1728540903.995001, 35
1728540904.006731, 34
1728540904.018419, 34
1728540904.030190, 34
1728540904.042653, 36
1728540904.055596, 36
1728540904.070693, 35
1728540904.082665, 36
1728540904.094753, 37
1728540904.107315, 37
1728540904.120999, 35
1728540904.135967, 35
1728540904.150659, 36
1728540904.162365, 35
1728540904.174016, 36
1728540904.185797, 36
1728540904.198713, 35
1728540904.212641, 36
1728540904.225487, 36
1728540904.239232, 36
1728540904.250945, 37
1728540904.262819, 36
1728540904.274789, 37
1728540904.287109, 37
1728540904.298735, 38
1728540904.313782, 36
1728540904.325974, 36
1728540904.338138, 36
1728540904.349885, 35
1728540904.361848, 36
1728540904.374701, 37
1728540904.389643, 37
1728540904.404295, 36
1728540904.418116, 37
1728540904.429867, 37
1728540904.441570, 37
1728540904.453846, 38
1728540904.466598, 38
1728540904.482246, 37
1728540904.493900, 39
1728540904.505536, 40
1728540904.518430, 40
1728540904.532450, 39
1728540904.546786, 37
1728540904.561892, 38
1728540904.574721, 38
1728540904.588301, 38
1728540904.602389, 38
1728540904.616792, 37
1728540904.628803, 37
1728540904.640558, 38
1728540904.652496, 38
1728540904.667438, 38
1728540904.682014, 38
1728540904.697411, 38
1728540904.709059, 38
1728540904.720715, 40
1728540904.732865, 40
1728540904.745599, 39
1728540904.757600, 37
1728540904.771599, 37
1728540904.786658, 39
1728540904.799618, 39
1728540904.811771, 39
1728540904.823742, 38
1728540904.835848, 39
1728540904.847675, 39
1728540904.862128, 40
1728540904.875199, 40
1728540904.886970, 39
1728540904.898665, 40
1728540904.910816, 41
1728540904.923812, 40
1728540904.939274, 40
1728540904.954654, 40
1728540904.968713, 38
1728540904.980625, 39
1728540904.993278, 39
1728540905.005006, 40
1728540905.017931, 39
1728540905.031684, 39
1728540905.049850, 40
1728540905.065624, 39
1728540905.080227, 40
1728540905.093048, 40
1728540905.104836, 41
1728540905.116819, 41
1728540905.130405, 42
1728540905.144914, 42
1728540905.158073, 42
1728540905.169800, 42
1728540905.181540, 41
1728540905.193796, 41
1728540905.208787, 40
1728540905.220701, 40
1728540905.234756, 41
1728540905.249604, 40
1728540905.263113, 40
1728540905.274939, 41
1728540905.288370, 41
1728540905.303119, 40
1728540905.318115, 41
1728540905.329747, 42
1728540905.341555, 42
1728540905.353341, 42
1728540905.365152, 43
1728540905.380204, 42
1728540905.394618, 42
1728540905.406288, 42
1728540905.417964, 43
1728540905.429857, 41
1728540905.443645, 41
1728540905.455561, 42
1728540905.469322, 40
1728540905.481574, 40
1728540905.494038, 42
1728540905.505864, 42
1728540905.517880, 41
1728540905.530625, 42
1728540905.548577, 42
1728540905.563596, 42
1728540905.575497, 43
1728540905.587137, 41
1728540905.617533, 41
1728540905.631734, 44
1728540905.651316, 43
1728540905.668160, 43
1728540905.680515, 41
1728540905.697025, 43
1728540905.712312, 43
1728540905.724022, 42
1728540905.735636, 42
1728540905.747499, 43
1728540905.759171, 43
1728540905.770970, 44
1728540905.784979, 44
1728540905.799215, 44
1728540905.811198, 43
1728540905.823194, 44
1728540905.834922, 44
1728540905.846833, 42
1728540905.860310, 44
1728540905.876111, 43
1728540905.893842, 43
1728540905.909384, 42
1728540905.924338, 44
1728540905.940255, 44
1728540905.957199, 43
1728540905.973138, 44
1728540905.988294, 42
1728540906.000032, 43
1728540906.011926, 45
1728540906.023983, 45
1728540906.036876, 45
1728540906.051304, 46
1728540906.066932, 44
1728540906.082096, 43
1728540906.093977, 44
1728540906.108266, 43
1728540906.120068, 44
1728540906.132795, 45
1728540906.146893, 44
1728540906.160724, 45
1728540906.173407, 44
1728540906.186472, 44
1728540906.198109, 44
1728540906.209955, 45
1728540906.223957, 45
1728540906.235648, 45
1728540906.248700, 46
1728540906.261050, 45
1728540906.272744, 46
1728540906.284530, 45
1728540906.296198, 46
1728540906.309747, 46
1728540906.322402, 45
1728540906.335623, 44
1728540906.351126, 43
1728540906.362919, 45
1728540906.374936, 44
1728540906.386621, 45
1728540906.398389, 45
1728540906.411813, 45
1728540906.426874, 45
1728540906.438556, 46
1728540906.450313, 47
1728540906.462497, 47
1728540906.474892, 46
1728540906.489678, 46
1728540906.501448, 47
1728540906.513170, 47
1728540906.524869, 47
1728540906.538151, 47
1728540906.551747, 47
1728540906.568567, 45
1728540906.584290, 47
1728540906.597818, 46
1728540906.609931, 46
1728540906.621567, 45
1728540906.634845, 46
1728540906.648551, 45
1728540906.660576, 47
1728540906.672256, 46
1728540906.683867, 48
1728540906.696361, 48
1728540906.710379, 47
1728540906.724239, 48
1728540906.735817, 47
1728540906.751454, 46
1728540906.765931, 49
1728540906.777729, 48
1728540906.789377, 47
1728540906.801445, 47
1728540906.813945, 47
1728540906.826483, 46
1728540906.838125, 47
1728540906.850306, 47
1728540906.862210, 46
1728540906.874810, 47
1728540906.888852, 48
1728540906.903147, 46
1728540906.915326, 48
1728540906.928375, 49
1728540906.944736, 48
1728540906.957795, 49
1728540906.969561, 49
1728540906.981344, 48
1728540906.993483, 49
1728540907.005109, 48
1728540907.023898, 49
1728540907.036608, 48
1728540907.053649, 49
1728540907.065876, 49
1728540907.078008, 48
1728540907.090247, 47
1728540907.104637, 48
1728540907.119096, 48
1728540907.133615, 48
1728540907.148575, 48
1728540907.163127, 48
1728540907.177433, 49
1728540907.189048, 49
1728540907.200963, 50
1728540907.212704, 50
1728540907.225024, 49
1728540907.237372, 50
1728540907.254274, 50
1728540907.266021, 50
1728540907.277893, 49
1728540907.289658, 48
1728540907.301825, 49
1728540907.315310, 49
1728540907.330019, 49
1728540907.343356, 50
1728540907.355276, 49
1728540907.367012, 49
1728540907.378794, 48
1728540907.392196, 50
1728540907.407029, 51
1728540907.418742, 50
1728540907.430727, 50
1728540907.442936, 49
1728540907.454706, 50
1728540907.468814, 49
1728540907.480779, 50
1728540907.492662, 50
1728540907.504390, 50
1728540907.517802, 49
1728540907.531189, 50
1728540907.546524, 49
1728540907.560394, 49
1728540907.574007, 50
1728540907.587061, 50
1728540907.600108, 51
1728540907.625498, 50
1728540907.639824, 50
1728540907.653585, 51
1728540907.667549, 51
1728540907.683169, 51
1728540907.699340, 51
1728540907.714479, 52
1728540907.727215, 51
1728540907.739655, 51
1728540907.753754, 52
1728540907.768399, 51
1728540907.782114, 50
1728540907.794404, 49
1728540907.806250, 50
1728540907.818840, 51
1728540907.830626, 50
1728540907.842295, 50
1728540907.853968, 49
1728540907.865677, 49
1728540907.878666, 51
1728540907.892537, 53
1728540907.904856, 52
1728540907.917455, 51
1728540907.930522, 52
1728540907.942135, 52
1728540907.953803, 51
1728540907.966668, 52
1728540907.979909, 52
1728540907.994698, 51
1728540908.008177, 51
1728540908.019760, 51
1728540908.031367, 52
1728540908.043877, 52
1728540908.058876, 51
1728540908.072933, 51
1728540908.089523, 52
1728540908.103843, 51
1728540908.123086, 52
1728540908.137251, 52
1728540908.150594, 52
1728540908.167240, 53
1728540908.181233, 53
1728540908.194113, 53
1728540908.211308, 53
1728540908.224874, 53
1728540908.238514, 53
1728540908.251730, 54
1728540908.264462, 53
1728540908.276161, 51
1728540908.287915, 51
1728540908.302773, 53
1728540908.314545, 51
1728540908.328982, 52
1728540908.344603, 52
1728540908.356488, 53
1728540908.368131, 51
1728540908.379791, 51
1728540908.392693, 54
1728540908.405675, 54
1728540908.417583, 54
1728540908.433206, 53
1728540908.444905, 53
1728540908.456543, 52
1728540908.468120, 55
1728540908.480911, 55
1728540908.493986, 53
1728540908.505639, 53
1728540908.517546, 54
1728540908.529320, 53
1728540908.541205, 53
1728540908.555824, 53
1728540908.571039, 52
1728540908.582889, 54
1728540908.594832, 52
1728540908.606654, 54
1728540908.619120, 53
1728540908.636123, 53
1728540908.649714, 54
1728540908.661618, 54
1728540908.673397, 54
1728540908.685427, 55
1728540908.699028, 55
1728540908.712567, 54
1728540908.724449, 54
1728540908.736159, 55
1728540908.747864, 55
1728540908.759786, 55
1728540908.773833, 53
1728540908.790071, 54
1728540908.805556, 55
1728540908.817231, 54
1728540908.828848, 53
1728540908.840562, 54
1728540908.853219, 55
1728540908.865598, 54
1728540908.880487, 54
1728540908.894866, 56
1728540908.907233, 56
1728540908.919118, 55
1728540908.931451, 55
1728540908.943827, 54
1728540908.958731, 56
1728540908.971322, 56
1728540908.982947, 56
1728540908.994906, 54
1728540909.007170, 55
1728540909.024745, 56
1728540909.036666, 54
1728540909.051211, 55
1728540909.066423, 54
1728540909.084442, 56
1728540909.098608, 55
1728540909.110389, 56
1728540909.125287, 55
1728540909.137240, 56
1728540909.149078, 56
1728540909.161421, 57
1728540909.173324, 55
1728540909.188179, 57
1728540909.201285, 57
1728540909.213260, 57
1728540909.224958, 56
1728540909.236633, 56
1728540909.250582, 58
1728540909.263918, 56
1728540909.280504, 56
1728540909.294912, 55
1728540909.307728, 55
1728540909.319500, 55
1728540909.331491, 55
1728540909.343257, 57
1728540909.355580, 55
1728540909.368314, 57
1728540909.383310, 56
1728540909.397200, 56
1728540909.410462, 56
1728540909.422335, 57
1728540909.434209, 57
1728540909.446014, 57
1728540909.458004, 56
1728540909.469779, 58
1728540909.481465, 57
1728540909.493338, 59
1728540909.507449, 57
1728540909.520334, 57
1728540909.533765, 57
1728540909.550012, 56
1728540909.563261, 56
1728540909.575243, 57
1728540909.587647, 56
1728540909.600142, 56
1728540909.613646, 56
1728540909.626449, 56
1728540909.642852, 57
1728540909.658741, 57
1728540909.670554, 58
1728540909.682489, 58
1728540909.694258, 58
1728540909.708013, 60
1728540909.722058, 58
1728540909.736017, 59
1728540909.750732, 58
1728540909.764426, 59
1728540909.778438, 59
1728540909.792204, 58
1728540909.803954, 57
1728540909.817125, 58
1728540909.828851, 56
1728540909.840500, 57
1728540909.852441, 57
1728540909.866299, 58
1728540909.880049, 57
1728540909.893986, 58
1728540909.908132, 58
1728540909.921410, 58
1728540909.944889, 59
1728540909.959981, 58
1728540909.975600, 58
1728540909.990924, 58
1728540910.008111, 58
1728540910.023159, 58
1728540910.034904, 59
1728540910.046530, 56
1728540910.058132, 59
1728540910.071379, 59
1728540910.087565, 58
1728540910.102175, 57
1728540910.116032, 56
1728540910.130167, 57
1728540910.142490, 57
1728540910.160236, 56
1728540910.172361, 56
1728540910.184270, 57
1728540910.196023, 56
1728540910.209974, 57
1728540910.223868, 58
1728540910.236722, 58
1728540910.249369, 57
1728540910.261050, 55
1728540910.272654, 56
1728540910.284516, 55
1728540910.296959, 55
1728540910.308696, 55
1728540910.323674, 47
1728540910.338484, 42
1728540910.350866, 37
1728540910.362792, 33
1728540910.374558, 30
1728540910.386768, 25
1728540910.403765, 26
1728540910.415816, 25
1728540910.429661, 26
1728540910.445327, 27
1728540910.460371, 27
1728540910.474494, 26
1728540910.486946, 27
1728540910.499060, 27
1728540910.510838, 28
1728540910.523151, 27
1728540910.535939, 26
1728540910.547680, 26
1728540910.559596, 26
1728540910.571432, 26
1728540910.585018, 27
1728540910.599078, 27
1728540910.611055, 27
1728540910.625730, 26
1728540910.640429, 27
1728540910.652250, 27
1728540910.665466, 29
1728540910.678719, 28
1728540910.691834, 28
1728540910.704296, 28
1728540910.718182, 28
1728540910.729930, 25
1728540910.741585, 26
1728540910.755127, 27
1728540910.769037, 29
1728540910.780919, 27
1728540910.794729, 27
1728540910.810372, 27
1728540910.822377, 30
1728540910.834208, 29
1728540910.846095, 28
1728540910.859440, 30
1728540910.873349, 30
1728540910.885067, 29
1728540910.899105, 28
1728540910.913037, 29
1728540910.924814, 29
1728540910.936578, 30
1728540910.948184, 30
1728540910.961131, 29
1728540910.976468, 29
1728540910.991066, 31
1728540911.006044, 29
1728540911.019582, 30
1728540911.031536, 29
1728540911.043425, 31
1728540911.056339, 31
1728540911.070429, 30
1728540911.084257, 30
1728540911.098665, 30
1728540911.113306, 31
1728540911.127484, 31
1728540911.141578, 30
1728540911.155558, 29
1728540911.170887, 30
1728540911.185740, 30
1728540911.198874, 30
1728540911.212076, 31
1728540911.224047, 32
1728540911.237736, 33
1728540911.249949, 31
1728540911.263057, 31
1728540911.277086, 33
1728540911.291238, 31
1728540911.302941, 32
1728540911.322744, 31
1728540911.337168, 30
1728540911.350995, 32
1728540911.365034, 32
1728540911.376979, 31
1728540911.392375, 30
1728540911.407967, 33
1728540911.422537, 33
1728540911.436935, 33
1728540911.451742, 32
1728540911.464136, 33
1728540911.475986, 33
1728540911.487635, 33
1728540911.500914, 33
1728540911.513793, 32
1728540911.527070, 32
1728540911.542197, 33
1728540911.557075, 33
1728540911.570729, 33
1728540911.582502, 31
1728540911.594400, 32
1728540911.607368, 32
1728540911.622428, 34
1728540911.637053, 33
1728540911.652014, 33
1728540911.663851, 34
1728540911.677116, 32
1728540911.691458, 33
1728540911.703402, 33
1728540911.717731, 34
1728540911.729640, 33
1728540911.741280, 34
1728540911.754751, 33
1728540911.768640, 33
1728540911.782311, 34
1728540911.797151, 34
1728540911.814845, 33
1728540911.827842, 34
1728540911.841834, 35
1728540911.854588, 34
1728540911.868393, 34
1728540911.880081, 34
1728540911.891796, 34
1728540911.903671, 35
1728540911.915792, 35
1728540911.930340, 34
1728540911.945964, 35
1728540911.963208, 35
1728540911.974902, 34
1728540911.986535, 32
1728540911.998168, 32
1728540912.010366, 35
1728540912.023861, 35
1728540912.042720, 35
1728540912.057059, 35
1728540912.070940, 36
1728540912.092175, 36
1728540912.106337, 34
1728540912.118347, 36
1728540912.130582, 33
1728540912.142414, 35
1728540912.155494, 35
1728540912.169515, 35
1728540912.183387, 36
1728540912.195008, 35
1728540912.213048, 36
1728540912.225436, 36
1728540912.237354, 36
1728540912.250792, 37
1728540912.263083, 36
1728540912.275485, 37
1728540912.287142, 38
1728540912.301980, 37
1728540912.313728, 37
1728540912.325379, 36
1728540912.336956, 35
1728540912.349227, 37
1728540912.362706, 35
1728540912.375405, 36
1728540912.387139, 36
1728540912.398734, 35
1728540912.410377, 35
1728540912.422500, 36
1728540912.435674, 37
1728540912.447737, 36
1728540912.459506, 36
1728540912.471153, 35
1728540912.483257, 37
1728540912.500098, 38
1728540912.513972, 38
1728540912.525612, 39
1728540912.543018, 38
1728540912.555009, 37
1728540912.566814, 36
1728540912.580244, 37
1728540912.592747, 37
1728540912.606238, 37
1728540912.620420, 38
1728540912.632299, 38
1728540912.644264, 36
1728540912.656436, 38
1728540912.668538, 38
1728540912.683390, 38
1728540912.696934, 38
1728540912.709309, 39
1728540912.721238, 38
1728540912.733099, 38
1728540912.746503, 38
1728540912.763022, 37
1728540912.775123, 38
1728540912.787057, 39
1728540912.799330, 38
1728540912.811722, 39
1728540912.829130, 39
1728540912.842248, 38
1728540912.856812, 38
1728540912.870482, 39
1728540912.882199, 39
1728540912.893898, 38
1728540912.905731, 38
1728540912.918803, 39
1728540912.931418, 39
1728540912.944761, 39
1728540912.961612, 39
1728540912.977487, 38
1728540912.989152, 39
1728540913.000743, 38
1728540913.012582, 39
1728540913.025260, 39
1728540913.039778, 41
1728540913.054216, 39
1728540913.070209, 40
1728540913.084073, 39
1728540913.095727, 38
1728540913.114318, 40
1728540913.126159, 41
1728540913.137954, 41
1728540913.149576, 38
1728540913.161352, 40
1728540913.173276, 41
1728540913.187163, 40
1728540913.200274, 41
1728540913.212074, 40
1728540913.223731, 39
1728540913.236735, 38
1728540913.248551, 40
1728540913.263484, 40
1728540913.285939, 41
