1728540606.166085, 53
1728540606.177777, 53
1728540606.189848, 53
1728540606.201616, 54
1728540606.215309, 53
1728540606.229014, 52
1728540606.242110, 54
1728540606.258672, 54
1728540606.272475, 53
1728540606.284164, 53
1728540606.296293, 53
1728540606.307909, 55
1728540606.319462, 54
1728540606.331352, 54
1728540606.344862, 54
1728540606.362020, 55
1728540606.377804, 55
1728540606.389451, 53
1728540606.401147, 53
1728540606.412804, 54
1728540606.425781, 54
1728540606.438395, 53
1728540606.453542, 53
1728540606.465229, 53
1728540606.476926, 54
1728540606.488683, 54
1728540606.501243, 54
1728540606.514661, 54
1728540606.531810, 54
1728540606.545274, 55
1728540606.557806, 53
1728540606.573555, 54
1728540606.585757, 55
1728540606.597542, 55
1728540606.609409, 55
1728540606.622978, 53
1728540606.634732, 55
1728540606.646456, 55
1728540606.658207, 55
1728540606.670009, 56
1728540606.683603, 54
1728540606.700188, 55
1728540606.714288, 55
1728540606.725953, 55
1728540606.737792, 56
1728540606.749889, 54
1728540606.762625, 54
1728540606.777418, 54
1728540606.790732, 56
1728540606.804669, 57
1728540606.819788, 56
1728540606.837456, 56
1728540606.850328, 56
1728540606.862666, 56
1728540606.874541, 57
1728540606.888170, 57
1728540606.900155, 55
1728540606.914048, 55
1728540606.925985, 55
1728540606.937973, 55
1728540606.949985, 55
1728540606.964135, 55
1728540606.975726, 56
1728540606.990412, 55
1728540607.002066, 55
1728540607.013727, 56
1728540607.025488, 56
1728540607.038115, 55
1728540607.053144, 56
1728540607.067692, 56
1728540607.079395, 57
1728540607.091063, 56
1728540607.102836, 57
1728540607.116263, 56
1728540607.128724, 56
1728540607.142172, 58
1728540607.153854, 58
1728540607.165691, 57
1728540607.177435, 56
1728540607.190050, 57
1728540607.202330, 56
1728540607.216362, 56
1728540607.227988, 57
1728540607.239749, 54
1728540607.251546, 56
1728540607.263809, 57
1728540607.275406, 56
1728540607.287045, 56
1728540607.298729, 57
1728540607.311293, 58
1728540607.323888, 57
1728540607.337531, 57
1728540607.355001, 57
1728540607.368626, 58
1728540607.380294, 58
1728540607.393401, 58
1728540607.405212, 56
1728540607.416880, 59
1728540607.429159, 58
1728540607.442188, 57
1728540607.453947, 58
1728540607.465864, 56
1728540607.478096, 58
1728540607.490175, 58
1728540607.503803, 57
1728540607.515938, 57
1728540607.527544, 57
1728540607.539418, 57
1728540607.551330, 57
1728540607.563926, 56
1728540607.577474, 57
1728540607.589348, 59
1728540607.600968, 58
1728540607.614120, 57
1728540607.628100, 59
1728540607.642066, 59
1728540607.654455, 59
1728540607.666105, 58
1728540607.677792, 59
1728540607.689869, 57
1728540607.701586, 59
1728540607.715707, 58
1728540607.727498, 58
1728540607.747009, 57
1728540607.760457, 58
1728540607.774911, 59
1728540607.786701, 59
1728540607.798549, 60
1728540607.812908, 59
1728540607.824560, 58
1728540607.837334, 59
1728540607.853400, 59
1728540607.865806, 58
1728540607.879857, 59
1728540607.894889, 59
1728540607.910379, 58
1728540607.922189, 59
1728540607.933925, 60
1728540607.945858, 59
1728540607.958330, 61
1728540607.972507, 59
1728540607.986058, 59
1728540608.001591, 59
1728540608.014349, 59
1728540608.026102, 59
1728540608.037729, 59
1728540608.049435, 58
1728540608.061037, 60
1728540608.074147, 59
1728540608.086137, 59
1728540608.100579, 58
1728540608.112196, 59
1728540608.123891, 60
1728540608.135428, 60
1728540608.149273, 60
1728540608.162449, 61
1728540608.174585, 61
1728540608.190636, 60
1728540608.202289, 60
1728540608.214092, 59
1728540608.225845, 60
1728540608.240193, 61
1728540608.253344, 61
1728540608.265464, 60
1728540608.283042, 60
1728540608.301889, 61
1728540608.315508, 59
1728540608.328609, 58
1728540608.340366, 58
1728540608.352133, 59
1728540608.363979, 59
1728540608.377897, 61
1728540608.391899, 60
1728540608.406060, 61
1728540608.417955, 60
1728540608.429892, 61
1728540608.441804, 61
1728540608.453902, 60
1728540608.465736, 62
1728540608.478469, 61
1728540608.492015, 61
1728540608.507144, 62
1728540608.524394, 62
1728540608.539868, 60
1728540608.551550, 61
1728540608.563428, 59
1728540608.575206, 60
1728540608.588709, 60
1728540608.602486, 60
1728540608.614615, 60
1728540608.630080, 61
1728540608.641731, 61
1728540608.653428, 61
1728540608.665626, 61
1728540608.678002, 61
1728540608.693742, 63
1728540608.706459, 61
1728540608.718131, 62
1728540608.729887, 61
1728540608.742062, 61
1728540608.755646, 63
1728540608.768214, 62
1728540608.783151, 62
1728540608.796214, 62
1728540608.807839, 61
1728540608.819471, 60
1728540608.831146, 62
1728540608.844466, 61
1728540608.857279, 60
1728540608.871980, 61
1728540608.883820, 62
1728540608.895423, 61
1728540608.907360, 61
1728540608.921686, 62
1728540608.936263, 62
1728540608.950171, 63
1728540608.964263, 62
1728540608.978216, 63
1728540608.992511, 63
1728540609.006302, 63
1728540609.020212, 62
1728540609.033447, 62
1728540609.049235, 63
1728540609.062990, 63
1728540609.074598, 63
1728540609.086204, 63
1728540609.097941, 62
1728540609.109989, 61
1728540609.122363, 62
1728540609.135167, 62
1728540609.148639, 62
1728540609.160499, 62
1728540609.172125, 62
1728540609.183861, 63
1728540609.197095, 63
1728540609.209963, 63
1728540609.222416, 63
1728540609.240639, 63
1728540609.255822, 63
1728540609.267486, 64
1728540609.279260, 63
1728540609.291169, 64
1728540609.303626, 65
1728540609.316308, 63
1728540609.330511, 64
1728540609.342203, 64
1728540609.354061, 64
1728540609.365950, 63
1728540609.379317, 63
1728540609.392405, 62
1728540609.405504, 63
1728540609.419695, 63
1728540609.432729, 64
1728540609.444474, 64
1728540609.456735, 62
1728540609.470081, 63
1728540609.483009, 65
1728540609.495145, 64
1728540609.510687, 63
1728540609.522332, 64
1728540609.533967, 64
1728540609.545897, 64
1728540609.559375, 64
1728540609.573107, 65
1728540609.584717, 64
1728540609.596389, 65
1728540609.610450, 65
1728540609.622220, 64
1728540609.634309, 63
1728540609.646781, 64
1728540609.661298, 63
1728540609.675842, 64
1728540609.687556, 64
1728540609.699334, 64
1728540609.711959, 64
1728540609.724722, 64
1728540609.739406, 64
1728540609.751932, 63
1728540609.764522, 65
1728540609.776184, 65
1728540609.788035, 65
1728540609.799819, 65
1728540609.812650, 66
1728540609.828584, 66
1728540609.840816, 66
1728540609.856348, 65
1728540609.868088, 65
1728540609.880075, 65
1728540609.891968, 66
1728540609.904280, 65
1728540609.917974, 64
1728540609.931020, 65
1728540609.944714, 66
1728540609.960212, 64
1728540609.971970, 65
1728540609.983834, 64
1728540609.995601, 64
1728540610.008622, 65
1728540610.023604, 65
1728540610.036292, 65
1728540610.051981, 67
1728540610.067953, 67
1728540610.081769, 67
1728540610.096497, 67
1728540610.110254, 66
1728540610.122127, 66
1728540610.142164, 67
1728540610.154663, 66
1728540610.170356, 66
1728540610.185055, 66
1728540610.200522, 65
1728540610.215927, 65
1728540610.227585, 65
1728540610.239187, 65
1728540610.250919, 65
1728540610.263916, 64
1728540610.275904, 63
1728540610.287530, 66
1728540610.299779, 65
1728540610.311802, 66
1728540610.323531, 67
1728540610.337411, 68
1728540610.351415, 67
1728540610.363727, 67
1728540610.375913, 66
1728540610.388860, 66
1728540610.400834, 67
1728540610.412435, 66
1728540610.424102, 67
1728540610.439170, 67
1728540610.453319, 69
1728540610.465463, 67
1728540610.479240, 65
1728540610.491001, 65
1728540610.502696, 67
1728540610.514457, 67
1728540610.527845, 66
1728540610.539546, 66
1728540610.554021, 67
1728540610.565715, 66
1728540610.578011, 66
1728540610.590044, 65
1728540610.603419, 66
1728540610.615760, 68
1728540610.627496, 67
1728540610.641577, 67
1728540610.657306, 67
1728540610.669000, 67
1728540610.680732, 65
1728540610.692700, 68
1728540610.706246, 68
1728540610.721384, 67
1728540610.733019, 67
1728540610.744655, 67
1728540610.756300, 67
1728540610.768939, 67
1728540610.782780, 66
1728540610.794484, 66
1728540610.806101, 67
1728540610.817798, 65
1728540610.829910, 66
1728540610.843513, 67
1728540610.855299, 67
1728540610.872371, 68
1728540610.884657, 68
1728540610.896273, 68
1728540610.907936, 68
1728540610.920844, 68
1728540610.932447, 68
1728540610.944044, 69
1728540610.955802, 68
1728540610.970752, 66
1728540610.982535, 67
1728540610.994778, 67
1728540611.006907, 69
1728540611.022532, 68
1728540611.039474, 69
1728540611.052786, 69
1728540611.064436, 69
1728540611.076034, 67
1728540611.087609, 68
1728540611.099530, 67
1728540611.112971, 67
1728540611.128571, 66
1728540611.140185, 68
1728540611.152993, 68
1728540611.165210, 67
1728540611.176814, 67
1728540611.190064, 68
1728540611.201814, 68
1728540611.213424, 69
1728540611.225090, 67
1728540611.236858, 69
1728540611.249613, 71
1728540611.262117, 68
1728540611.275620, 70
1728540611.288675, 70
1728540611.300395, 70
1728540611.312129, 69
1728540611.324257, 69
1728540611.335934, 69
1728540611.350110, 69
1728540611.362869, 68
1728540611.374821, 68
1728540611.386834, 68
1728540611.398881, 69
1728540611.412704, 69
1728540611.424314, 70
1728540611.438483, 69
1728540611.450192, 68
1728540611.463433, 69
1728540611.475112, 69
1728540611.487856, 70
1728540611.515194, 69
1728540611.528627, 69
1728540611.540367, 70
1728540611.552213, 69
1728540611.563957, 70
1728540611.575733, 70
1728540611.593179, 71
1728540611.605785, 69
1728540611.622894, 69
1728540611.638164, 70
1728540611.653759, 70
1728540611.666862, 69
1728540611.678625, 69
1728540611.690371, 70
1728540611.703113, 69
1728540611.715242, 69
1728540611.726849, 69
1728540611.738458, 69
1728540611.750328, 70
1728540611.762898, 70
1728540611.776453, 70
1728540611.790088, 70
1728540611.804139, 70
1728540611.815943, 71
1728540611.827848, 71
1728540611.839516, 71
1728540611.851308, 70
1728540611.865465, 70
1728540611.883736, 70
1728540611.898446, 71
1728540611.910737, 70
1728540611.922505, 71
1728540611.934292, 71
1728540611.946900, 71
1728540611.959573, 71
1728540611.973584, 69
1728540611.985542, 69
1728540611.997800, 71
1728540612.009609, 71
1728540612.022726, 71
1728540612.037938, 71
1728540612.050352, 70
1728540612.065758, 71
1728540612.080464, 72
1728540612.092152, 72
1728540612.103900, 70
1728540612.115531, 71
1728540612.129329, 72
1728540612.141431, 71
1728540612.155320, 72
1728540612.171342, 71
1728540612.184020, 71
1728540612.195806, 72
1728540612.207835, 71
1728540612.219666, 72
1728540612.233128, 72
1728540612.246886, 72
1728540612.259632, 71
1728540612.272171, 70
1728540612.283928, 71
1728540612.295580, 71
1728540612.307199, 70
1728540612.319946, 71
1728540612.332173, 70
1728540612.346851, 70
1728540612.361975, 72
1728540612.379227, 72
1728540612.394201, 72
1728540612.408001, 72
1728540612.419827, 72
1728540612.431854, 74
1728540612.443583, 72
1728540612.456862, 72
1728540612.470903, 72
1728540612.482623, 71
1728540612.496626, 73
1728540612.508605, 71
1728540612.520244, 72
1728540612.532016, 72
1728540612.546290, 71
1728540612.560143, 72
1728540612.574330, 72
1728540612.586021, 71
1728540612.602406, 71
1728540612.614313, 71
1728540612.626195, 74
1728540612.638088, 73
1728540612.650041, 72
1728540612.665318, 73
1728540612.677934, 73
1728540612.689586, 72
1728540612.701260, 73
1728540612.714033, 73
1728540612.726218, 73
1728540612.738729, 71
1728540612.753311, 73
1728540612.766199, 73
1728540612.777850, 71
1728540612.789487, 73
1728540612.801221, 73
1728540612.813718, 73
1728540612.826647, 73
1728540612.838277, 73
1728540612.850071, 71
1728540612.862308, 72
1728540612.876546, 74
1728540612.889290, 73
1728540612.903522, 72
1728540612.922201, 73
1728540612.936206, 71
1728540612.950261, 73
1728540612.963121, 74
1728540612.974730, 72
1728540612.989093, 73
1728540613.000733, 74
1728540613.012694, 74
1728540613.024882, 73
1728540613.038888, 75
1728540613.050810, 74
1728540613.064458, 73
1728540613.076122, 72
1728540613.087855, 73
1728540613.099458, 73
1728540613.112624, 73
1728540613.124696, 74
1728540613.139730, 74
1728540613.153839, 73
1728540613.167415, 73
1728540613.179230, 74
1728540613.191058, 72
1728540613.202996, 73
1728540613.214666, 73
1728540613.231477, 74
1728540613.243923, 73
1728540613.258832, 74
1728540613.272990, 74
1728540613.284706, 74
1728540613.296335, 74
1728540613.307947, 75
1728540613.321864, 74
1728540613.334474, 75
1728540613.346168, 74
1728540613.358452, 75
1728540613.370243, 75
1728540613.382249, 77
1728540613.395318, 75
1728540613.407506, 74
1728540613.422775, 76
1728540613.434408, 75
1728540613.446029, 74
1728540613.457762, 75
1728540613.470321, 75
1728540613.484139, 74
1728540613.496799, 75
1728540613.509615, 75
1728540613.525571, 75
1728540613.537210, 74
1728540613.549197, 74
1728540613.563000, 74
1728540613.577279, 74
1728540613.592392, 75
1728540613.609459, 76
1728540613.625192, 75
1728540613.639936, 75
1728540613.651600, 75
1728540613.663845, 75
1728540613.675774, 74
1728540613.688059, 75
1728540613.700126, 75
1728540613.715572, 74
1728540613.727189, 76
1728540613.738938, 75
1728540613.750547, 75
1728540613.764281, 75
1728540613.778132, 76
1728540613.789910, 76
1728540613.805347, 74
1728540613.818514, 75
1728540613.830292, 75
1728540613.841930, 76
1728540613.853922, 75
1728540613.866449, 75
1728540613.878050, 75
1728540613.889869, 77
1728540613.904213, 75
1728540613.918148, 75
1728540613.932274, 75
1728540613.943915, 76
1728540613.955662, 75
1728540613.967337, 76
1728540613.979493, 75
1728540613.996259, 77
1728540614.010050, 76
1728540614.022276, 76
1728540614.037518, 75
1728540614.052979, 77
1728540614.068061, 76
1728540614.079919, 75
1728540614.091824, 74
1728540614.103810, 76
1728540614.117066, 76
1728540614.130025, 77
1728540614.144322, 74
1728540614.156284, 76
1728540614.167995, 76
1728540614.180617, 75
1728540614.192512, 78
1728540614.207363, 77
1728540614.218969, 76
1728540614.230666, 76
1728540614.242288, 78
1728540614.254298, 77
1728540614.268743, 76
1728540614.283581, 76
1728540614.298183, 78
1728540614.309959, 77
1728540614.321592, 76
1728540614.333277, 76
1728540614.346151, 78
1728540614.360007, 78
1728540614.374099, 76
1728540614.386147, 75
1728540614.397797, 76
1728540614.409415, 77
1728540614.421234, 77
1728540614.433850, 77
1728540614.450871, 77
1728540614.465142, 76
1728540614.479221, 76
1728540614.491350, 77
1728540614.503938, 77
1728540614.515675, 77
1728540614.527316, 76
1728540614.538996, 76
1728540614.551578, 77
1728540614.567150, 78
1728540614.581017, 77
1728540614.593265, 78
1728540614.606074, 77
1728540614.618124, 77
1728540614.629809, 76
1728540614.643559, 78
1728540614.660046, 78
1728540614.672547, 78
1728540614.689079, 77
1728540614.704080, 76
1728540614.715981, 77
1728540614.728152, 75
1728540614.739932, 77
1728540614.752960, 78
1728540614.765322, 77
1728540614.777279, 77
1728540614.789005, 76
1728540614.802193, 78
1728540614.816522, 77
1728540614.828465, 78
1728540614.840135, 79
1728540614.851971, 77
1728540614.863762, 77
1728540614.876260, 77
1728540614.890123, 79
1728540614.905983, 78
1728540614.921416, 79
1728540614.933211, 79
1728540614.945196, 79
1728540614.956866, 79
1728540614.969322, 79
1728540614.982457, 78
1728540614.994235, 78
1728540615.006102, 77
1728540615.017850, 78
1728540615.030760, 78
1728540615.049428, 79
1728540615.063325, 78
1728540615.075490, 78
1728540615.088274, 79
1728540615.100607, 79
1728540615.112891, 79
1728540615.128355, 78
1728540615.140764, 80
1728540615.152613, 78
1728540615.164592, 79
1728540615.176547, 79
1728540615.190991, 78
1728540615.203894, 79
1728540615.215821, 80
1728540615.227794, 78
1728540615.241190, 80
1728540615.254009, 80
1728540615.269361, 79
1728540615.285950, 77
1728540615.298437, 80
1728540615.310610, 78
1728540615.324446, 78
1728540615.336947, 78
1728540615.350729, 79
1728540615.368626, 79
1728540615.380856, 78
1728540615.394353, 78
1728540615.406206, 78
1728540615.418018, 77
1728540615.429855, 79
1728540615.443311, 81
1728540615.457954, 80
1728540615.471855, 81
1728540615.485748, 80
1728540615.501442, 80
1728540615.513264, 80
1728540615.525049, 79
1728540615.538753, 81
1728540615.553283, 80
1728540615.565140, 80
1728540615.577580, 81
1728540615.589386, 80
1728540615.603239, 80
1728540615.619211, 80
1728540615.631074, 79
1728540615.647671, 78
1728540615.663149, 80
1728540615.677965, 81
1728540615.691213, 80
1728540615.703894, 79
1728540615.716054, 79
1728540615.728623, 79
1728540615.740881, 81
1728540615.761489, 83
1728540615.775639, 82
1728540615.790102, 81
1728540615.802288, 81
1728540615.817363, 80
1728540615.830092, 80
1728540615.842876, 81
1728540615.856103, 82
1728540615.871114, 82
1728540615.885772, 82
1728540615.897729, 83
1728540615.909536, 83
1728540615.930012, 82
1728540615.943987, 82
1728540615.955848, 80
1728540615.968735, 80
1728540615.980382, 80
1728540615.992250, 79
1728540616.004280, 80
1728540616.019408, 79
1728540616.031105, 80
1728540616.042757, 80
1728540616.055018, 79
1728540616.068858, 81
1728540616.083065, 80
1728540616.098449, 82
1728540616.113869, 80
1728540616.129438, 82
1728540616.145576, 80
1728540616.157297, 81
1728540616.169078, 81
1728540616.180783, 80
1728540616.194243, 81
1728540616.206839, 82
1728540616.219437, 83
1728540616.234194, 81
1728540616.246754, 81
1728540616.259253, 81
1728540616.272549, 81
1728540616.284734, 81
1728540616.302901, 80
1728540616.320122, 81
1728540616.331978, 81
1728540616.344430, 81
1728540616.356446, 81
1728540616.373302, 81
1728540616.392358, 82
1728540616.405391, 80
1728540616.418235, 82
1728540616.429962, 82
1728540616.441653, 80
1728540616.453339, 81
1728540616.465525, 82
1728540616.478121, 82
1728540616.489751, 83
1728540616.501673, 81
1728540616.513739, 81
1728540616.526584, 83
1728540616.540506, 83
1728540616.555876, 82
1728540616.576307, 81
1728540616.596319, 83
1728540616.608416, 81
1728540616.624287, 81
1728540616.636397, 80
1728540616.648275, 80
1728540616.660806, 82
1728540616.676366, 81
1728540616.688705, 81
1728540616.702827, 81
1728540616.716989, 83
1728540616.729592, 83
1728540616.742768, 84
1728540616.754820, 82
1728540616.766899, 82
1728540616.780663, 84
1728540616.796214, 83
1728540616.811071, 83
1728540616.824374, 84
1728540616.836087, 83
1728540616.847797, 84
1728540616.859801, 84
1728540616.872239, 82
1728540616.886786, 84
1728540616.900659, 84
1728540616.915028, 83
1728540616.928501, 82
1728540616.941527, 83
1728540616.953206, 82
1728540616.965000, 82
1728540616.976909, 82
1728540616.989699, 81
1728540617.002286, 83
1728540617.016369, 83
1728540617.030071, 82
1728540617.041877, 83
1728540617.053964, 83
1728540617.066441, 82
1728540617.078354, 83
1728540617.092217, 83
1728540617.104089, 84
1728540617.115927, 84
1728540617.127879, 82
1728540617.140073, 84
1728540617.152397, 83
1728540617.169332, 84
1728540617.184397, 84
1728540617.198052, 84
1728540617.211598, 84
1728540617.223225, 85
1728540617.234853, 84
1728540617.246467, 84
1728540617.258708, 83
1728540617.272631, 83
1728540617.284377, 84
1728540617.297199, 84
1728540617.309052, 83
1728540617.321083, 83
1728540617.332831, 82
1728540617.345970, 83
1728540617.357617, 83
1728540617.369240, 82
1728540617.380839, 81
1728540617.394013, 84
1728540617.407915, 85
1728540617.420213, 84
1728540617.434039, 85
1728540617.445748, 85
1728540617.457433, 85
1728540617.469252, 85
1728540617.481305, 85
1728540617.493171, 84
1728540617.504946, 85
1728540617.516632, 84
1728540617.528608, 85
1728540617.542552, 85
1728540617.557939, 83
1728540617.571493, 85
1728540617.583974, 84
1728540617.598528, 84
1728540617.610176, 84
1728540617.630652, 84
1728540617.644697, 82
1728540617.656568, 85
1728540617.668186, 84
1728540617.679950, 84
1728540617.691781, 85
1728540617.704391, 84
1728540617.716032, 84
1728540617.727832, 83
1728540617.739470, 85
1728540617.752289, 86
1728540617.766467, 86
1728540617.779615, 85
1728540617.793451, 86
1728540617.806927, 86
1728540617.819596, 84
1728540617.832766, 85
1728540617.847657, 86
1728540617.859687, 83
1728540617.873808, 86
1728540617.890903, 86
1728540617.905472, 85
1728540617.917290, 86
1728540617.929297, 85
1728540617.941096, 86
1728540617.953247, 84
1728540617.966010, 83
1728540617.981594, 84
1728540617.997339, 85
1728540618.012924, 86
1728540618.024807, 85
1728540618.036477, 83
1728540618.048301, 83
1728540618.062120, 85
1728540618.074055, 85
1728540618.087121, 85
1728540618.102508, 87
1728540618.114372, 86
1728540618.126098, 84
1728540618.137895, 84
1728540618.151531, 87
1728540618.165319, 87
1728540618.179283, 87
1728540618.193060, 87
1728540618.207035, 87
1728540618.219568, 86
1728540618.233810, 85
1728540618.245512, 85
1728540618.258479, 85
1728540618.270191, 86
1728540618.283791, 88
1728540618.298049, 87
1728540618.310945, 87
1728540618.323904, 87
1728540618.336159, 86
1728540618.348356, 86
1728540618.361341, 86
1728540618.376067, 87
1728540618.390223, 86
1728540618.402426, 86
1728540618.416980, 88
1728540618.428655, 88
1728540618.440500, 87
1728540618.452412, 88
1728540618.464209, 87
1728540618.477223, 87
1728540618.491359, 88
1728540618.503040, 88
1728540618.516783, 87
1728540618.528550, 88
1728540618.540233, 88
1728540618.553433, 87
1728540618.565030, 86
1728540618.578045, 85
1728540618.590141, 88
1728540618.602032, 85
1728540618.614905, 85
1728540618.626531, 84
1728540618.638210, 87
1728540618.650121, 87
1728540618.662133, 86
1728540618.674471, 85
1728540618.687996, 87
1728540618.700179, 87
1728540618.711921, 87
1728540618.723699, 87
1728540618.735452, 87
1728540618.749642, 87
1728540618.761456, 86
1728540618.777009, 87
1728540618.793189, 87
1728540618.806043, 88
1728540618.817669, 87
1728540618.829423, 87
1728540618.841541, 87
1728540618.855490, 89
1728540618.869545, 87
1728540618.882281, 87
1728540618.895854, 87
1728540618.907524, 87
1728540618.919583, 86
1728540618.931370, 87
1728540618.943460, 88
1728540618.956657, 87
1728540618.973030, 87
1728540618.985156, 86
1728540618.996956, 87
1728540619.008771, 86
1728540619.020636, 87
1728540619.034050, 87
1728540619.050052, 87
1728540619.065311, 86
1728540619.081126, 88
1728540619.093149, 89
1728540619.105071, 89
1728540619.117593, 89
1728540619.133794, 88
1728540619.145684, 89
1728540619.160872, 89
1728540619.174830, 88
1728540619.187178, 88
1728540619.198994, 89
1728540619.211760, 89
1728540619.224767, 89
1728540619.242303, 88
1728540619.258718, 89
1728540619.272674, 88
1728540619.285771, 89
1728540619.298204, 88
1728540619.312048, 87
1728540619.327120, 87
1728540619.342592, 88
1728540619.357735, 87
1728540619.373108, 89
1728540619.387394, 88
1728540619.399383, 90
1728540619.411826, 88
1728540619.425924, 89
1728540619.440730, 89
1728540619.456381, 89
1728540619.472463, 88
1728540619.484889, 89
1728540619.497032, 87
1728540619.509506, 88
1728540619.523631, 89
1728540619.535567, 89
1728540619.552253, 88
1728540619.564230, 90
1728540619.576699, 90
1728540619.588873, 90
1728540619.602034, 90
1728540619.616826, 89
1728540619.633787, 89
1728540619.650736, 87
1728540619.667452, 89
1728540619.684055, 89
1728540619.700123, 88
1728540619.711934, 87
1728540619.723944, 89
1728540619.736048, 88
1728540619.748988, 89
1728540619.762160, 88
1728540619.778821, 89
1728540619.790733, 89
1728540619.802625, 89
1728540619.814604, 91
1728540619.828915, 90
1728540619.843400, 89
1728540619.856821, 89
1728540619.870569, 88
1728540619.882642, 90
1728540619.894620, 89
1728540619.907540, 89
1728540619.922444, 90
1728540619.935917, 89
1728540619.947752, 89
1728540619.959765, 89
1728540619.972028, 90
1728540619.984262, 88
1728540620.000311, 90
1728540620.015836, 89
1728540620.029955, 89
1728540620.047480, 89
1728540620.063182, 89
1728540620.075930, 90
1728540620.091186, 89
1728540620.108730, 89
1728540620.120490, 90
1728540620.132893, 90
1728540620.150148, 92
1728540620.164178, 91
1728540620.180475, 89
1728540620.192405, 91
1728540620.204313, 89
1728540620.216207, 91
1728540620.228616, 90
1728540620.245209, 90
1728540620.259849, 91
1728540620.272495, 91
1728540620.284506, 90
1728540620.297804, 90
1728540620.310365, 90
1728540620.326433, 89
1728540620.341798, 89
1728540620.353594, 91
1728540620.365245, 88
1728540620.376889, 90
1728540620.388835, 89
1728540620.402166, 89
1728540620.414748, 89
1728540620.426502, 90
1728540620.438799, 90
1728540620.450814, 89
1728540620.463038, 89
1728540620.476501, 90
1728540620.489180, 92
1728540620.505518, 90
1728540620.517938, 90
1728540620.536333, 91
1728540620.555870, 91
1728540620.573809, 91
1728540620.586188, 92
1728540620.599523, 91
1728540620.613477, 93
1728540620.630624, 92
1728540620.643006, 90
1728540620.656640, 92
1728540620.668340, 92
1728540620.680174, 91
1728540620.692123, 89
1728540620.705105, 90
1728540620.716897, 90
1728540620.728587, 91
1728540620.740571, 92
1728540620.752589, 90
1728540620.764620, 91
1728540620.776944, 91
1728540620.792976, 90
1728540620.809453, 92
1728540620.825701, 91
1728540620.837375, 91
1728540620.848978, 91
1728540620.860807, 93
1728540620.873533, 92
1728540620.887312, 92
1728540620.901574, 91
1728540620.915022, 91
1728540620.928916, 92
1728540620.942740, 91
1728540620.954597, 92
1728540620.966485, 91
1728540620.978241, 91
1728540620.990801, 92
1728540621.006082, 92
1728540621.022072, 93
1728540621.034798, 91
1728540621.046555, 91
1728540621.059337, 92
1728540621.071859, 92
1728540621.083993, 92
1728540621.095960, 90
1728540621.107729, 92
1728540621.119373, 91
1728540621.131050, 92
1728540621.143105, 91
1728540621.159547, 93
1728540621.172341, 93
1728540621.183971, 93
1728540621.195730, 92
1728540621.207863, 92
1728540621.220049, 92
1728540621.233728, 93
1728540621.247189, 93
1728540621.258968, 93
1728540621.270754, 92
1728540621.282505, 92
1728540621.295485, 92
1728540621.311180, 93
1728540621.325075, 93
1728540621.336781, 93
1728540621.348462, 92
1728540621.360057, 92
1728540621.372551, 92
1728540621.385970, 92
1728540621.403548, 91
1728540621.424633, 92
1728540621.440956, 91
1728540621.455909, 92
1728540621.468163, 92
1728540621.480576, 92
1728540621.492361, 94
1728540621.506855, 93
1728540621.521523, 93
1728540621.533310, 93
1728540621.544991, 92
1728540621.558002, 94
1728540621.570827, 93
1728540621.588391, 93
1728540621.600380, 94
1728540621.616085, 94
1728540621.633966, 94
1728540621.646135, 93
1728540621.657802, 93
1728540621.669726, 94
1728540621.681453, 93
1728540621.694037, 93
1728540621.707683, 93
1728540621.719317, 92
1728540621.730936, 93
1728540621.743004, 93
1728540621.756340, 94
1728540621.768432, 92
1728540621.782134, 93
1728540621.802116, 93
1728540621.816298, 93
1728540621.829295, 93
1728540621.844791, 95
1728540621.859844, 96
1728540621.872587, 94
1728540621.884531, 94
1728540621.896156, 93
1728540621.907993, 93
1728540621.919771, 94
1728540621.931547, 94
1728540621.943328, 93
1728540621.955244, 94
1728540621.966915, 93
1728540621.980764, 95
1728540621.992443, 94
1728540622.004174, 95
1728540622.015832, 93
1728540622.027567, 94
1728540622.041565, 96
1728540622.055024, 94
1728540622.067049, 94
1728540622.080817, 93
1728540622.092485, 94
1728540622.104314, 94
1728540622.115905, 93
1728540622.129397, 94
1728540622.143074, 94
1728540622.154843, 94
1728540622.170312, 93
1728540622.181928, 94
1728540622.193853, 95
1728540622.205812, 95
1728540622.218662, 94
1728540622.231376, 95
1728540622.246488, 94
1728540622.258126, 95
1728540622.270102, 93
1728540622.281784, 94
1728540622.294139, 96
1728540622.306095, 95
1728540622.317930, 95
1728540622.329701, 93
1728540622.341479, 94
1728540622.355450, 94
1728540622.369389, 95
1728540622.383333, 94
1728540622.395151, 95
1728540622.407832, 95
1728540622.419480, 93
1728540622.431311, 94
1728540622.443612, 94
1728540622.457830, 94
1728540622.471627, 94
1728540622.484866, 95
1728540622.497361, 94
1728540622.512842, 94
1728540622.524555, 95
1728540622.536606, 95
1728540622.550379, 96
1728540622.562797, 94
1728540622.577999, 95
1728540622.592276, 94
1728540622.604478, 95
1728540622.618020, 96
1728540622.629746, 96
1728540622.643136, 95
1728540622.657078, 96
1728540622.670441, 96
1728540622.682533, 95
1728540622.698013, 95
1728540622.709885, 96
1728540622.721598, 97
1728540622.733470, 95
1728540622.745678, 95
1728540622.759381, 95
1728540622.772494, 96
1728540622.788129, 95
1728540622.803592, 94
1728540622.815239, 95
