1728541101.670235, 12
1728541101.682624, 10
1728541101.696145, 11
1728541101.711924, 11
1728541101.723834, 10
1728541101.735609, 10
1728541101.747367, 12
1728541101.761040, 12
1728541101.774877, 11
1728541101.786905, 11
1728541101.801833, 14
1728541101.813512, 14
1728541101.825394, 14
1728541101.837156, 12
1728541101.849921, 14
1728541101.864001, 12
1728541101.875714, 13
1728541101.891922, 12
1728541101.909021, 14
1728541101.920728, 13
1728541101.932514, 14
1728541101.945974, 14
1728541101.957990, 14
1728541101.975629, 16
1728541101.987887, 15
1728541101.999780, 15
1728541102.011722, 15
1728541102.023629, 14
1728541102.037583, 14
1728541102.050463, 14
1728541102.062112, 13
1728541102.073877, 13
1728541102.085651, 16
1728541102.100833, 15
1728541102.113844, 16
1728541102.127843, 17
1728541102.140578, 17
1728541102.159377, 17
1728541102.171405, 15
1728541102.185354, 16
1728541102.201076, 16
1728541102.215537, 17
1728541102.228336, 16
1728541102.239971, 16
1728541102.251606, 15
1728541102.264564, 17
1728541102.281204, 17
1728541102.293567, 18
1728541102.310240, 18
1728541102.325522, 17
1728541102.339729, 17
1728541102.351572, 19
1728541102.363178, 17
1728541102.374788, 17
1728541102.387959, 17
1728541102.400864, 18
1728541102.417165, 18
1728541102.431291, 20
1728541102.443284, 20
1728541102.456804, 19
1728541102.469560, 20
1728541102.481387, 18
1728541102.495907, 19
1728541102.507818, 18
1728541102.519668, 19
1728541102.531399, 19
1728541102.543699, 19
1728541102.556568, 19
1728541102.570966, 19
1728541102.583822, 19
1728541102.595741, 20
1728541102.607541, 20
1728541102.620625, 20
1728541102.635073, 18
1728541102.646954, 17
1728541102.658801, 17
1728541102.670562, 17
1728541102.682957, 17
1728541102.695810, 18
1728541102.711130, 9
1728541102.725220, 11
1728541102.738955, 8
1728541102.751084, 6
1728541102.764208, 7
1728541102.775962, 7
1728541102.787755, 8
1728541102.800281, 7
1728541102.811945, 8
1728541102.823582, 8
1728541102.835507, 8
1728541102.848909, 9
1728541102.860674, 7
1728541102.875790, 9
1728541102.891595, 9
1728541102.905072, 10
1728541102.917312, 9
1728541102.929094, 9
1728541102.940959, 10
1728541102.953044, 9
1728541102.968612, 9
1728541102.980408, 11
1728541102.992301, 10
1728541103.004030, 10
1728541103.017330, 11
1728541103.031198, 12
1728541103.042912, 11
1728541103.058834, 10
1728541103.074725, 11
1728541103.092152, 12
1728541103.105422, 11
1728541103.117046, 10
1728541103.130450, 11
1728541103.142434, 10
1728541103.154197, 12
1728541103.167499, 13
1728541103.179955, 13
1728541103.194039, 13
1728541103.208922, 14
1728541103.222285, 12
1728541103.234019, 12
1728541103.245747, 11
1728541103.258111, 13
1728541103.270038, 13
1728541103.283096, 14
1728541103.294873, 13
1728541103.306601, 13
1728541103.319030, 14
1728541103.331017, 15
1728541103.343690, 14
1728541103.355715, 15
1728541103.368737, 15
1728541103.380708, 15
1728541103.393126, 15
1728541103.406554, 15
1728541103.424256, 15
1728541103.436380, 15
1728541103.448251, 16
1728541103.460255, 16
1728541103.472403, 15
1728541103.487506, 17
1728541103.502248, 16
1728541103.518658, 16
1728541103.533827, 15
1728541103.545458, 16
1728541103.557185, 16
1728541103.569039, 16
1728541103.582170, 16
1728541103.594614, 17
1728541103.608926, 16
1728541103.622460, 17
1728541103.635010, 16
1728541103.646924, 17
1728541103.658841, 18
1728541103.671163, 18
1728541103.688031, 17
1728541103.704012, 18
1728541103.715706, 18
1728541103.727454, 16
1728541103.739011, 17
1728541103.751675, 17
1728541103.764213, 17
1728541103.777565, 17
1728541103.792730, 18
1728541103.810683, 19
1728541103.826223, 19
1728541103.837969, 18
1728541103.849796, 16
1728541103.861465, 16
1728541103.874041, 17
1728541103.889238, 18
1728541103.902210, 17
1728541103.915900, 16
1728541103.931624, 13
1728541103.945291, 7
1728541103.957592, 8
1728541103.969616, 7
1728541103.981707, 6
1728541103.995568, 7
1728541104.007638, 7
1728541104.019401, 7
1728541104.031046, 7
1728541104.042837, 6
1728541104.056823, 8
1728541104.068552, 7
1728541104.080236, 7
1728541104.091857, 7
1728541104.106210, 8
1728541104.120173, 9
1728541104.134022, 9
1728541104.148035, 7
1728541104.160064, 9
1728541104.174036, 9
1728541104.189041, 10
1728541104.200937, 9
1728541104.212728, 9
1728541104.224560, 10
1728541104.237477, 12
1728541104.251226, 12
1728541104.264090, 11
1728541104.279014, 10
1728541104.294580, 10
1728541104.306200, 10
1728541104.317891, 11
1728541104.329823, 12
1728541104.342109, 11
1728541104.355644, 11
1728541104.370458, 12
1728541104.384529, 12
1728541104.396763, 13
1728541104.408704, 14
1728541104.420712, 14
1728541104.434621, 12
1728541104.448699, 12
1728541104.462527, 13
1728541104.475354, 12
1728541104.488806, 12
1728541104.507430, 12
1728541104.520113, 15
1728541104.532127, 13
1728541104.545034, 14
1728541104.558777, 14
1728541104.570893, 14
1728541104.582734, 13
1728541104.594590, 14
1728541104.606330, 14
1728541104.620174, 14
1728541104.633998, 15
1728541104.647832, 14
1728541104.662246, 14
1728541104.678589, 14
1728541104.691954, 15
1728541104.705062, 15
1728541104.717259, 15
1728541104.729120, 16
1728541104.742199, 15
1728541104.755534, 15
1728541104.769592, 15
1728541104.782538, 15
1728541104.794198, 15
1728541104.806037, 16
1728541104.818301, 16
1728541104.834794, 16
1728541104.850994, 17
1728541104.862616, 17
1728541104.877116, 17
1728541104.888851, 17
1728541104.900521, 18
1728541104.912148, 16
1728541104.925051, 17
1728541104.937061, 18
1728541104.950953, 17
1728541104.965284, 18
1728541104.977049, 18
1728541104.989200, 17
1728541105.001558, 18
1728541105.015312, 17
1728541105.031604, 18
1728541105.043453, 18
1728541105.055129, 19
1728541105.066799, 19
1728541105.078708, 18
1728541105.092959, 19
1728541105.108137, 18
1728541105.120151, 19
1728541105.131821, 18
1728541105.143557, 18
1728541105.155691, 18
1728541105.170038, 18
1728541105.184754, 19
1728541105.200452, 19
1728541105.214057, 20
1728541105.225818, 20
1728541105.237620, 17
1728541105.250155, 19
1728541105.262429, 18
1728541105.277433, 18
1728541105.289084, 17
1728541105.301020, 17
1728541105.312881, 10
1728541105.326717, 8
1728541105.339743, 6
1728541105.352537, 7
1728541105.367728, 7
1728541105.380238, 7
1728541105.391903, 8
1728541105.403574, 7
1728541105.415606, 7
1728541105.428219, 8
1728541105.441800, 8
1728541105.454926, 8
1728541105.467145, 7
1728541105.479660, 8
1728541105.491533, 8
1728541105.506126, 9
1728541105.522713, 8
1728541105.542522, 10
1728541105.557785, 9
1728541105.572243, 10
1728541105.584272, 9
1728541105.595890, 10
1728541105.608178, 11
1728541105.622113, 11
1728541105.634398, 11
1728541105.649131, 12
1728541105.663373, 11
1728541105.675447, 12
1728541105.687259, 11
1728541105.699233, 11
1728541105.711974, 12
1728541105.726058, 12
1728541105.738807, 11
1728541105.753014, 11
1728541105.764729, 13
1728541105.779044, 13
1728541105.793044, 15
1728541105.807112, 13
1728541105.821138, 13
1728541105.834848, 11
1728541105.850633, 14
1728541105.863119, 12
1728541105.876455, 12
1728541105.888119, 14
1728541105.899994, 12
1728541105.911603, 14
1728541105.923800, 13
1728541105.936196, 15
1728541105.950675, 16
1728541105.962543, 15
1728541105.974409, 14
1728541105.986435, 15
1728541105.999168, 14
1728541106.012220, 14
1728541106.026687, 15
1728541106.041520, 15
1728541106.053368, 15
1728541106.065028, 14
1728541106.078212, 15
1728541106.090678, 15
1728541106.103109, 17
1728541106.116966, 16
1728541106.128695, 15
1728541106.140518, 15
1728541106.152261, 16
1728541106.164250, 17
1728541106.177819, 16
1728541106.189544, 16
1728541106.201167, 15
1728541106.213026, 16
1728541106.225314, 16
1728541106.237553, 16
1728541106.251082, 18
1728541106.264179, 17
1728541106.275907, 19
1728541106.289120, 17
1728541106.301656, 17
1728541106.315475, 18
1728541106.328704, 18
1728541106.344129, 16
1728541106.356016, 17
1728541106.367752, 19
1728541106.379506, 17
1728541106.391344, 19
1728541106.407117, 20
1728541106.422690, 19
1728541106.436219, 20
1728541106.448587, 19
1728541106.460335, 18
1728541106.472326, 18
1728541106.484779, 19
1728541106.502758, 20
1728541106.514788, 18
1728541106.529128, 17
1728541106.544699, 18
1728541106.560634, 19
1728541106.572709, 19
1728541106.584743, 17
1728541106.596973, 17
1728541106.609210, 16
1728541106.623836, 13
1728541106.637901, 12
1728541106.650728, 10
1728541106.662629, 10
1728541106.674645, 7
1728541106.687252, 1
1728541106.700727, 1
1728541106.716451, 2
1728541106.728902, 1
1728541106.740641, 4
1728541106.752735, 1
1728541106.765207, 3
1728541106.779120, 2
1728541106.792146, 4
1728541106.805919, 2
1728541106.822496, 3
1728541106.834381, 2
1728541106.846680, 4
1728541106.859734, 3
1728541106.874894, 5
1728541106.890589, 3
1728541106.903876, 3
1728541106.917669, 3
1728541106.932875, 3
1728541106.946580, 4
1728541106.958395, 4
1728541106.970150, 5
1728541106.982049, 5
1728541106.994906, 4
1728541107.007686, 6
1728541107.019490, 5
1728541107.031324, 5
1728541107.043569, 5
1728541107.056930, 7
1728541107.070622, 7
1728541107.082430, 6
1728541107.094168, 7
1728541107.107455, 8
1728541107.119844, 9
1728541107.131997, 6
1728541107.146025, 8
1728541107.163028, 7
1728541107.178252, 8
1728541107.192033, 8
1728541107.204980, 8
1728541107.216729, 9
1728541107.228451, 9
1728541107.240600, 9
1728541107.256051, 10
1728541107.268043, 9
1728541107.282390, 9
1728541107.294150, 10
1728541107.306070, 8
1728541107.317801, 10
1728541107.331837, 10
1728541107.345663, 10
1728541107.361618, 11
1728541107.376305, 11
1728541107.388874, 10
1728541107.401893, 13
1728541107.413679, 12
1728541107.425872, 11
1728541107.439537, 11
1728541107.452099, 11
1728541107.466682, 11
1728541107.478515, 11
1728541107.490236, 13
1728541107.501823, 12
1728541107.514455, 12
1728541107.528067, 13
1728541107.539890, 13
1728541107.551649, 14
1728541107.564575, 13
1728541107.577677, 13
1728541107.591353, 12
1728541107.603211, 14
1728541107.615011, 13
1728541107.627763, 15
1728541107.641712, 14
1728541107.655483, 14
1728541107.669358, 14
1728541107.684362, 14
1728541107.696313, 14
1728541107.712502, 16
1728541107.727479, 15
1728541107.742655, 15
1728541107.756497, 13
1728541107.768245, 14
1728541107.779871, 15
1728541107.791480, 16
1728541107.805672, 14
1728541107.819717, 16
1728541107.834398, 15
1728541107.846348, 17
1728541107.858751, 16
1728541107.871861, 16
1728541107.883876, 15
1728541107.896208, 17
1728541107.908202, 16
1728541107.923651, 16
1728541107.938320, 16
1728541107.950061, 16
1728541107.961907, 17
1728541107.973792, 16
1728541107.985484, 16
1728541107.999031, 18
1728541108.015725, 20
1728541108.030200, 20
1728541108.044518, 17
1728541108.056289, 17
1728541108.068075, 18
1728541108.079798, 17
1728541108.091581, 16
1728541108.106124, 18
1728541108.121173, 18
1728541108.137813, 18
1728541108.150635, 18
1728541108.162404, 20
1728541108.174136, 20
1728541108.186616, 20
1728541108.199961, 19
1728541108.212052, 19
1728541108.226453, 17
1728541108.238097, 17
1728541108.249707, 20
1728541108.261685, 19
1728541108.274132, 18
1728541108.288172, 18
1728541108.303276, 16
1728541108.319031, 11
1728541108.330781, 8
1728541108.344811, 7
1728541108.356583, 8
1728541108.369956, 6
1728541108.387499, 6
1728541108.400149, 6
1728541108.413420, 8
1728541108.428792, 7
1728541108.442727, 7
1728541108.454593, 7
1728541108.466344, 8
1728541108.478101, 9
1728541108.491658, 9
1728541108.505842, 9
1728541108.517612, 9
1728541108.529410, 10
1728541108.541572, 10
1728541108.554182, 9
1728541108.567124, 9
1728541108.584156, 9
1728541108.598567, 9
1728541108.611410, 11
1728541108.623107, 11
1728541108.634965, 12
1728541108.647782, 12
1728541108.661812, 11
1728541108.676342, 10
1728541108.691828, 12
1728541108.705868, 10
1728541108.720015, 10
1728541108.732272, 10
1728541108.747354, 11
1728541108.763232, 12
1728541108.777504, 12
1728541108.789292, 12
1728541108.801068, 13
1728541108.814526, 13
1728541108.826857, 12
1728541108.839793, 13
1728541108.854051, 12
1728541108.865869, 13
1728541108.878210, 14
1728541108.890064, 14
1728541108.903708, 14
1728541108.920567, 15
1728541108.934639, 15
1728541108.946429, 13
1728541108.962570, 14
1728541108.974237, 15
1728541108.986018, 14
1728541108.997609, 14
1728541109.010947, 13
1728541109.023226, 15
1728541109.036077, 14
1728541109.047730, 14
1728541109.059434, 15
1728541109.071838, 15
1728541109.084691, 16
1728541109.099730, 16
1728541109.112416, 15
1728541109.124474, 16
1728541109.137601, 16
1728541109.149416, 14
1728541109.161266, 16
1728541109.174658, 15
1728541109.186681, 17
1728541109.198276, 17
1728541109.211584, 17
1728541109.223722, 18
1728541109.236478, 17
1728541109.250167, 17
1728541109.261827, 17
1728541109.273621, 16
1728541109.285383, 18
1728541109.299458, 18
1728541109.312017, 18
1728541109.326631, 18
1728541109.341731, 17
1728541109.357155, 18
1728541109.368885, 17
1728541109.380610, 18
1728541109.392267, 18
1728541109.406393, 19
1728541109.420479, 19
1728541109.432140, 19
1728541109.447465, 19
1728541109.462641, 18
1728541109.476118, 19
1728541109.489956, 18
1728541109.501879, 18
1728541109.513819, 19
1728541109.526836, 19
1728541109.538466, 19
1728541109.553180, 18
1728541109.564857, 18
1728541109.576539, 16
1728541109.588422, 18
1728541109.602362, 18
1728541109.614523, 16
1728541109.628354, 16
1728541109.643513, 17
1728541109.658951, 11
1728541109.670620, 9
1728541109.682344, 6
1728541109.694140, 4
1728541109.706879, 7
1728541109.719041, 7
1728541109.733693, 7
1728541109.748321, 7
1728541109.761172, 6
1728541109.772963, 8
1728541109.784681, 8
1728541109.798741, 9
1728541109.811788, 8
1728541109.826630, 8
1728541109.843946, 9
1728541109.855877, 9
1728541109.867994, 9
1728541109.881878, 9
1728541109.895673, 9
1728541109.910854, 9
1728541109.924285, 9
1728541109.939747, 10
1728541109.951398, 10
1728541109.963028, 9
1728541109.975314, 9
1728541109.987184, 10
1728541110.001115, 12
1728541110.015040, 11
1728541110.029260, 11
1728541110.043201, 12
1728541110.057036, 12
1728541110.071446, 12
1728541110.083171, 11
1728541110.094844, 12
1728541110.106569, 10
1728541110.119105, 12
1728541110.131369, 13
1728541110.144593, 13
1728541110.158714, 12
1728541110.171095, 13
1728541110.183996, 12
1728541110.196605, 14
1728541110.208371, 13
1728541110.220054, 12
1728541110.232719, 12
1728541110.245218, 13
1728541110.259684, 13
1728541110.277263, 15
1728541110.290204, 15
1728541110.301905, 15
1728541110.313846, 13
1728541110.326621, 13
1728541110.340612, 15
1728541110.353458, 14
1728541110.366528, 15
1728541110.383581, 14
1728541110.401582, 14
1728541110.413662, 15
1728541110.425401, 15
1728541110.437899, 16
1728541110.451535, 17
1728541110.465716, 15
1728541110.477571, 16
1728541110.492101, 16
1728541110.504728, 16
1728541110.516468, 16
1728541110.528166, 14
1728541110.540725, 15
1728541110.554861, 17
1728541110.568922, 17
1728541110.583063, 17
1728541110.595330, 17
1728541110.606950, 17
1728541110.618546, 17
1728541110.632389, 16
1728541110.648548, 17
1728541110.662326, 17
1728541110.674223, 16
1728541110.688733, 17
1728541110.705330, 17
1728541110.718277, 18
1728541110.730226, 18
1728541110.742354, 17
1728541110.754209, 18
1728541110.768499, 18
1728541110.780143, 20
1728541110.791800, 19
1728541110.803470, 20
1728541110.816560, 18
1728541110.830380, 19
1728541110.844100, 18
1728541110.857929, 19
1728541110.872631, 18
1728541110.886733, 19
1728541110.898987, 20
1728541110.913717, 19
1728541110.925702, 18
1728541110.937733, 17
1728541110.951672, 19
1728541110.965666, 18
1728541110.981442, 18
1728541110.993251, 16
1728541111.007539, 17
1728541111.019301, 17
1728541111.030982, 11
1728541111.042605, 10
1728541111.056216, 8
1728541111.068775, 5
1728541111.083390, 9
1728541111.095076, 8
1728541111.106705, 5
1728541111.118492, 6
1728541111.130481, 8
1728541111.143134, 8
1728541111.154736, 9
1728541111.166579, 7
1728541111.178387, 8
1728541111.191937, 9
1728541111.203581, 8
1728541111.215328, 10
1728541111.226946, 10
1728541111.238700, 9
1728541111.250346, 10
1728541111.263174, 10
1728541111.277032, 10
1728541111.288679, 9
1728541111.300886, 10
1728541111.312498, 10
1728541111.324165, 10
1728541111.335866, 9
1728541111.352969, 12
1728541111.366204, 12
1728541111.378902, 12
1728541111.393986, 11
1728541111.406049, 10
1728541111.419511, 11
1728541111.434650, 13
1728541111.447026, 12
1728541111.459887, 11
1728541111.472806, 12
1728541111.484624, 13
1728541111.496655, 13
1728541111.508406, 14
1728541111.522398, 13
1728541111.536651, 14
1728541111.550682, 12
1728541111.563240, 13
1728541111.578096, 12
1728541111.589831, 12
1728541111.601749, 12
1728541111.613784, 12
1728541111.626812, 13
1728541111.640932, 14
1728541111.652773, 14
1728541111.671588, 14
1728541111.684267, 16
1728541111.696047, 15
1728541111.708219, 15
1728541111.720495, 15
1728541111.738400, 16
1728541111.750962, 14
1728541111.765829, 15
1728541111.781746, 13
1728541111.797945, 14
1728541111.811262, 16
1728541111.824537, 17
1728541111.836304, 16
1728541111.847914, 16
1728541111.859682, 15
1728541111.873317, 16
1728541111.884945, 16
1728541111.896778, 17
1728541111.908502, 16
1728541111.920538, 17
1728541111.935908, 17
1728541111.949627, 16
1728541111.961695, 16
1728541111.975543, 16
1728541111.989169, 17
1728541112.006321, 19
1728541112.020579, 17
1728541112.034453, 17
1728541112.046667, 17
1728541112.060181, 18
1728541112.075086, 18
1728541112.086728, 18
1728541112.098399, 18
1728541112.110243, 18
1728541112.122897, 18
1728541112.134603, 18
1728541112.146225, 19
1728541112.158392, 19
1728541112.170580, 20
1728541112.187708, 20
1728541112.200625, 19
1728541112.213353, 19
1728541112.229487, 18
1728541112.241160, 19
1728541112.252931, 20
1728541112.265060, 20
1728541112.277843, 19
1728541112.295188, 20
1728541112.308511, 19
1728541112.320588, 20
1728541112.334646, 19
1728541112.350241, 20
1728541112.363733, 19
1728541112.375417, 19
1728541112.387344, 20
1728541112.399040, 19
1728541112.413401, 19
1728541112.426024, 19
1728541112.437778, 19
1728541112.449523, 19
1728541112.462040, 19
1728541112.477242, 18
1728541112.489290, 12
1728541112.503967, 8
1728541112.515673, 7
1728541112.527621, 7
1728541112.539515, 7
1728541112.552083, 8
1728541112.564806, 7
1728541112.578029, 7
1728541112.597119, 9
1728541112.613399, 8
1728541112.626979, 9
1728541112.642219, 8
1728541112.655317, 7
1728541112.667128, 9
1728541112.679449, 10
1728541112.691498, 9
1728541112.706266, 8
1728541112.722016, 9
1728541112.733675, 9
1728541112.745782, 9
1728541112.757612, 11
1728541112.770237, 10
1728541112.782812, 10
1728541112.795469, 10
1728541112.807390, 10
1728541112.819013, 9
1728541112.830801, 11
1728541112.845095, 11
1728541112.857631, 11
1728541112.871540, 11
1728541112.883263, 11
1728541112.895017, 12
1728541112.908334, 12
1728541112.922316, 12
1728541112.937354, 11
1728541112.951444, 12
1728541112.964555, 13
1728541112.977436, 12
1728541112.989102, 11
1728541113.000981, 12
1728541113.013883, 14
1728541113.027870, 14
1728541113.041768, 13
1728541113.055593, 14
1728541113.067605, 14
1728541113.080586, 13
1728541113.092341, 14
1728541113.104167, 13
1728541113.116765, 14
1728541113.129088, 15
1728541113.148370, 15
1728541113.160949, 13
1728541113.174497, 14
1728541113.187667, 15
1728541113.199367, 14
1728541113.211400, 14
1728541113.225610, 17
1728541113.238611, 16
1728541113.251317, 16
1728541113.264183, 16
1728541113.275825, 15
1728541113.287478, 14
1728541113.299438, 16
1728541113.311061, 15
1728541113.326811, 15
1728541113.342286, 17
1728541113.356863, 16
1728541113.368668, 16
1728541113.380414, 16
1728541113.392387, 17
1728541113.406506, 17
1728541113.420457, 17
1728541113.434336, 17
1728541113.447820, 15
1728541113.463006, 17
1728541113.478558, 17
1728541113.490385, 18
1728541113.502069, 16
1728541113.514107, 17
1728541113.527373, 17
1728541113.541221, 18
1728541113.553709, 16
1728541113.567129, 19
1728541113.582867, 19
1728541113.597405, 18
1728541113.609352, 19
1728541113.620973, 17
1728541113.632780, 17
1728541113.646165, 19
1728541113.660128, 19
1728541113.675280, 19
1728541113.687003, 19
1728541113.698688, 19
1728541113.711197, 19
1728541113.723199, 19
1728541113.735894, 18
1728541113.748291, 18
1728541113.762019, 18
1728541113.777206, 17
1728541113.788950, 17
1728541113.800994, 19
1728541113.812739, 13
1728541113.825075, 9
1728541113.840756, 5
1728541113.857873, 7
1728541113.870034, 6
1728541113.884435, 8
1728541113.899671, 7
1728541113.913704, 7
1728541113.925593, 8
1728541113.937212, 7
1728541113.948846, 7
1728541113.961289, 7
1728541113.974981, 8
1728541113.986894, 9
1728541113.998628, 8
1728541114.010456, 8
1728541114.022773, 9
1728541114.035290, 9
1728541114.050406, 10
1728541114.064610, 9
1728541114.076343, 10
1728541114.088095, 9
1728541114.099833, 9
1728541114.112368, 10
1728541114.125321, 9
1728541114.136944, 9
1728541114.149223, 11
1728541114.160972, 11
1728541114.173366, 10
1728541114.184977, 10
1728541114.198185, 12
1728541114.210059, 12
1728541114.222076, 11
1728541114.233867, 12
1728541114.246684, 11
1728541114.260728, 12
1728541114.274144, 11
1728541114.285949, 12
1728541114.297818, 11
1728541114.309897, 13
1728541114.323060, 13
1728541114.335983, 11
1728541114.347957, 12
1728541114.359848, 12
1728541114.371785, 13
1728541114.383695, 14
1728541114.395314, 13
1728541114.411479, 13
1728541114.426605, 13
1728541114.438316, 14
1728541114.450312, 13
1728541114.462360, 13
1728541114.475875, 14
1728541114.491700, 15
1728541114.506252, 13
1728541114.518078, 14
1728541114.529902, 14
1728541114.541601, 15
1728541114.553962, 14
1728541114.567429, 14
1728541114.580993, 16
1728541114.592911, 17
1728541114.604649, 15
1728541114.616809, 16
1728541114.628880, 15
1728541114.643824, 16
1728541114.658849, 16
1728541114.671730, 15
1728541114.683602, 16
1728541114.695516, 16
1728541114.707792, 16
1728541114.722595, 17
1728541114.734391, 16
1728541114.746211, 17
1728541114.758025, 15
1728541114.769835, 16
1728541114.781782, 17
1728541114.796068, 17
1728541114.810526, 18
1728541114.823462, 17
1728541114.836213, 17
1728541114.848226, 17
1728541114.859949, 18
1728541114.873226, 18
1728541114.887044, 18
1728541114.899804, 17
1728541114.914292, 18
1728541114.928487, 18
1728541114.941174, 19
1728541114.953010, 19
1728541114.964823, 18
1728541114.976608, 19
1728541114.988897, 18
1728541115.007116, 19
1728541115.021434, 19
1728541115.033401, 19
1728541115.045293, 19
1728541115.056983, 19
1728541115.070099, 19
1728541115.083167, 20
1728541115.096422, 19
1728541115.108102, 20
1728541115.119778, 19
1728541115.132129, 19
1728541115.145956, 19
1728541115.160096, 19
1728541115.172502, 18
1728541115.186369, 19
1728541115.198033, 19
1728541115.209968, 19
1728541115.221748, 18
1728541115.233554, 18
1728541115.247509, 16
1728541115.263021, 13
1728541115.274843, 10
1728541115.286728, 8
1728541115.298498, 7
1728541115.311647, 7
1728541115.323457, 6
1728541115.337887, 7
1728541115.351728, 7
1728541115.363437, 9
1728541115.375053, 6
1728541115.386665, 7
1728541115.400544, 8
1728541115.412996, 7
1728541115.426943, 9
1728541115.440995, 8
1728541115.453293, 10
1728541115.465422, 9
1728541115.481810, 9
1728541115.495296, 9
1728541115.511775, 9
1728541115.529799, 9
1728541115.544826, 11
1728541115.562002, 11
1728541115.577730, 11
1728541115.593385, 10
1728541115.609469, 10
1728541115.621171, 11
1728541115.632925, 10
1728541115.644809, 10
1728541115.657480, 12
1728541115.672800, 12
1728541115.689823, 11
1728541115.703758, 11
1728541115.715623, 12
1728541115.727315, 12
1728541115.738952, 12
1728541115.750534, 12
1728541115.763525, 11
1728541115.776983, 12
1728541115.790848, 12
1728541115.802610, 13
1728541115.814299, 12
1728541115.825936, 13
1728541115.837806, 13
1728541115.852365, 13
1728541115.867320, 12
1728541115.879008, 14
1728541115.890644, 14
1728541115.902528, 14
1728541115.914974, 14
1728541115.927739, 14
1728541115.942052, 15
1728541115.956540, 15
1728541115.970737, 13
1728541115.983501, 16
1728541115.995722, 15
1728541116.009009, 15
1728541116.021559, 15
1728541116.033743, 15
1728541116.049924, 15
1728541116.062523, 16
1728541116.074455, 15
1728541116.086602, 16
1728541116.100924, 16
1728541116.115250, 17
1728541116.129302, 16
1728541116.143294, 16
1728541116.157346, 16
1728541116.171115, 17
1728541116.184993, 16
1728541116.199410, 17
1728541116.211625, 16
1728541116.227847, 17
1728541116.242167, 17
1728541116.254102, 18
1728541116.266954, 18
1728541116.279320, 16
1728541116.293283, 19
1728541116.307430, 18
1728541116.321180, 18
1728541116.333441, 17
1728541116.347090, 18
1728541116.362863, 18
1728541116.374604, 19
1728541116.386186, 17
1728541116.397820, 18
1728541116.410423, 19
1728541116.423083, 19
1728541116.434906, 19
1728541116.446505, 20
1728541116.460087, 18
1728541116.472057, 18
1728541116.484039, 19
1728541116.498172, 19
1728541116.513219, 19
1728541116.525081, 19
1728541116.537610, 19
1728541116.549402, 19
1728541116.561694, 20
1728541116.574226, 18
1728541116.587943, 19
1728541116.602911, 19
1728541116.614699, 19
1728541116.626557, 20
1728541116.638238, 20
1728541116.652019, 18
1728541116.666641, 18
1728541116.680640, 18
1728541116.693405, 17
1728541116.706574, 18
1728541116.720624, 13
1728541116.732405, 10
1728541116.744148, 11
1728541116.756181, 10
1728541116.772605, 6
1728541116.790586, 7
1728541116.803885, 6
1728541116.819179, 8
1728541116.831287, 8
1728541116.843547, 7
1728541116.855548, 7
1728541116.869700, 9
1728541116.884179, 9
1728541116.899019, 7
1728541116.914314, 8
1728541116.929409, 10
1728541116.946428, 9
1728541116.961586, 9
1728541116.976728, 9
1728541116.988495, 9
1728541117.000288, 9
1728541117.012079, 10
1728541117.025899, 10
1728541117.037699, 10
1728541117.051768, 10
1728541117.067785, 10
1728541117.084575, 9
1728541117.096372, 12
1728541117.108231, 13
1728541117.120091, 11
1728541117.132089, 10
1728541117.144755, 12
1728541117.159431, 11
1728541117.171065, 12
1728541117.182822, 11
1728541117.194454, 12
1728541117.207013, 12
1728541117.219882, 13
1728541117.235104, 12
1728541117.249230, 12
1728541117.261086, 12
1728541117.273173, 12
1728541117.284930, 14
1728541117.301532, 13
1728541117.315763, 13
1728541117.329632, 13
1728541117.341403, 13
1728541117.353400, 14
1728541117.365235, 14
1728541117.378073, 14
1728541117.390931, 15
1728541117.406651, 14
1728541117.421320, 15
1728541117.434463, 15
1728541117.446260, 14
1728541117.458159, 15
1728541117.470266, 15
1728541117.483552, 16
1728541117.497834, 15
1728541117.510542, 15
1728541117.522868, 16
1728541117.534919, 14
1728541117.546734, 16
1728541117.560402, 15
1728541117.574404, 16
1728541117.586975, 14
1728541117.600394, 16
1728541117.615936, 16
1728541117.630573, 16
1728541117.642912, 16
1728541117.655058, 17
1728541117.666845, 16
1728541117.679696, 16
1728541117.691902, 16
1728541117.706456, 18
1728541117.718114, 18
1728541117.730056, 17
1728541117.742124, 16
1728541117.754715, 16
1728541117.767171, 18
1728541117.779841, 17
1728541117.791457, 17
1728541117.803194, 16
1728541117.815852, 18
1728541117.832511, 19
1728541117.848355, 18
1728541117.861302, 17
1728541117.875763, 19
1728541117.889802, 18
1728541117.901515, 19
1728541117.913334, 19
1728541117.925009, 19
1728541117.936760, 19
1728541117.950791, 19
1728541117.965038, 19
1728541117.976799, 19
1728541117.988567, 19
1728541118.000284, 20
1728541118.012699, 19
1728541118.027488, 19
1728541118.042272, 19
1728541118.056610, 18
1728541118.068279, 18
1728541118.079958, 19
1728541118.091543, 19
1728541118.104954, 19
1728541118.116562, 18
1728541118.128244, 18
1728541118.139972, 18
1728541118.151700, 14
1728541118.164318, 11
1728541118.179472, 10
1728541118.193061, 9
1728541118.205065, 6
1728541118.217820, 5
1728541118.229572, 7
1728541118.241277, 7
1728541118.253525, 7
1728541118.267586, 6
1728541118.281717, 7
1728541118.294239, 9
1728541118.308734, 8
1728541118.321861, 7
