1728540999.813936, 25
1728540999.825963, 25
1728540999.837763, 25
1728540999.850249, 26
1728540999.862365, 25
1728540999.878453, 24
1728540999.890294, 25
1728540999.901994, 24
1728540999.914089, 24
1728540999.927803, 25
1728540999.942515, 25
1728540999.955177, 26
1728540999.968455, 25
1728540999.983461, 25
1728540999.995293, 25
1728541000.007097, 26
1728541000.018728, 28
1728541000.030967, 25
1728541000.044208, 26
1728541000.057455, 25
1728541000.069634, 26
1728541000.081376, 26
1728541000.093401, 27
1728541000.106650, 27
1728541000.119390, 26
1728541000.132731, 28
1728541000.147299, 27
1728541000.158942, 27
1728541000.170799, 27
1728541000.182820, 29
1728541000.196474, 27
1728541000.208214, 27
1728541000.223322, 27
1728541000.235116, 27
1728541000.246730, 30
1728541000.258408, 28
1728541000.271878, 28
1728541000.287062, 28
1728541000.301332, 28
1728541000.313010, 28
1728541000.324701, 27
1728541000.336388, 29
1728541000.348146, 29
1728541000.362838, 28
1728541000.378031, 28
1728541000.390133, 27
1728541000.405098, 27
1728541000.416749, 29
1728541000.429152, 27
1728541000.442116, 26
1728541000.456144, 29
1728541000.468439, 29
1728541000.482233, 28
1728541000.497439, 29
1728541000.509163, 31
1728541000.520950, 31
1728541000.532751, 31
1728541000.545586, 30
1728541000.557449, 29
1728541000.571445, 28
1728541000.587128, 28
1728541000.598760, 30
1728541000.610447, 29
1728541000.622087, 29
1728541000.635111, 30
1728541000.647060, 29
1728541000.659540, 28
1728541000.671154, 30
1728541000.683563, 29
1728541000.697759, 31
1728541000.709692, 30
1728541000.723808, 31
1728541000.736522, 30
1728541000.748397, 33
1728541000.760069, 31
1728541000.772671, 30
1728541000.786887, 30
1728541000.798697, 31
1728541000.811365, 30
1728541000.824127, 30
1728541000.835895, 31
1728541000.847711, 30
1728541000.860343, 31
1728541000.872944, 32
1728541000.886828, 32
1728541000.899302, 32
1728541000.911121, 33
1728541000.923102, 33
1728541000.935827, 32
1728541000.948185, 33
1728541000.960126, 32
1728541000.972651, 32
1728541000.984394, 32
1728541001.000484, 30
1728541001.018306, 32
1728541001.030164, 31
1728541001.041856, 31
1728541001.054060, 33
1728541001.067612, 32
1728541001.079940, 32
1728541001.095729, 33
1728541001.110463, 33
1728541001.122220, 32
1728541001.133928, 32
1728541001.145646, 34
1728541001.160091, 33
1728541001.174202, 31
1728541001.189851, 33
1728541001.203059, 33
1728541001.217135, 32
1728541001.228997, 31
1728541001.240631, 32
1728541001.253165, 33
1728541001.266280, 33
1728541001.280092, 33
1728541001.292812, 33
1728541001.306875, 34
1728541001.324284, 34
1728541001.338643, 34
1728541001.350500, 34
1728541001.362124, 35
1728541001.374104, 34
1728541001.386586, 34
1728541001.400467, 33
1728541001.414255, 33
1728541001.426457, 34
1728541001.440512, 35
1728541001.453775, 34
1728541001.465688, 33
1728541001.477320, 34
1728541001.489963, 35
1728541001.509278, 35
1728541001.523108, 35
1728541001.534739, 35
1728541001.550296, 36
1728541001.561974, 34
1728541001.573689, 35
1728541001.585529, 35
1728541001.598309, 34
1728541001.612393, 34
1728541001.627709, 35
1728541001.641834, 35
1728541001.656204, 35
1728541001.667888, 36
1728541001.679904, 35
1728541001.692911, 34
1728541001.709389, 37
1728541001.723294, 36
1728541001.737422, 36
1728541001.751214, 37
1728541001.763537, 37
1728541001.775261, 37
1728541001.786946, 38
1728541001.799067, 37
1728541001.810834, 36
1728541001.823685, 36
1728541001.836653, 35
1728541001.850034, 36
1728541001.865226, 35
1728541001.878985, 36
1728541001.890729, 35
1728541001.903167, 36
1728541001.915353, 37
1728541001.927268, 38
1728541001.945107, 37
1728541001.956829, 36
1728541001.968487, 37
1728541001.980687, 38
1728541001.994053, 37
1728541002.010324, 36
1728541002.022008, 36
1728541002.033664, 37
1728541002.045377, 36
1728541002.057141, 37
1728541002.071170, 37
1728541002.086555, 37
1728541002.100833, 38
1728541002.112461, 38
1728541002.124244, 38
1728541002.136017, 39
1728541002.147928, 39
1728541002.166082, 39
1728541002.178962, 38
1728541002.192304, 38
1728541002.208007, 39
1728541002.222367, 38
1728541002.234314, 38
1728541002.247268, 37
1728541002.260392, 38
1728541002.281705, 37
1728541002.297462, 40
1728541002.309236, 38
1728541002.329870, 40
1728541002.344018, 39
1728541002.355846, 39
1728541002.367528, 37
1728541002.379134, 36
1728541002.392404, 38
1728541002.406245, 40
1728541002.418702, 38
1728541002.433213, 38
1728541002.444920, 37
1728541002.456758, 37
1728541002.468697, 36
1728541002.481128, 37
1728541002.492909, 36
1728541002.507956, 37
1728541002.524423, 37
1728541002.539732, 37
1728541002.552343, 35
1728541002.564183, 31
1728541002.575939, 26
1728541002.589319, 22
1728541002.602665, 14
1728541002.615363, 16
1728541002.628728, 16
1728541002.640475, 16
1728541002.652211, 15
1728541002.663958, 16
1728541002.677084, 16
1728541002.689529, 15
1728541002.701340, 17
1728541002.713141, 17
1728541002.724867, 17
1728541002.739181, 18
1728541002.759959, 19
1728541002.773162, 17
1728541002.786212, 16
1728541002.801589, 19
1728541002.818455, 19
1728541002.830167, 17
1728541002.842041, 18
1728541002.854841, 17
1728541002.866477, 18
1728541002.878170, 19
1728541002.894034, 19
1728541002.909235, 20
1728541002.924284, 19
1728541002.936056, 18
1728541002.947893, 18
1728541002.959734, 20
1728541002.973183, 18
1728541002.985605, 19
1728541003.001136, 19
1728541003.018950, 20
1728541003.033728, 19
1728541003.049855, 19
1728541003.064061, 22
1728541003.076709, 20
1728541003.088392, 20
1728541003.102351, 20
1728541003.114208, 20
1728541003.126505, 20
1728541003.138734, 20
1728541003.153252, 21
1728541003.164970, 21
1728541003.176763, 20
1728541003.188495, 20
1728541003.200934, 21
1728541003.214518, 22
1728541003.226346, 21
1728541003.238080, 22
1728541003.254746, 23
1728541003.267836, 22
1728541003.280569, 22
1728541003.294847, 21
1728541003.306661, 21
1728541003.318263, 21
1728541003.329900, 21
1728541003.342117, 22
1728541003.354947, 22
1728541003.370424, 21
1728541003.385204, 23
1728541003.399956, 23
1728541003.411659, 23
1728541003.424296, 24
1728541003.436269, 24
1728541003.448211, 22
1728541003.461830, 21
1728541003.476358, 22
1728541003.491429, 22
1728541003.503095, 24
1728541003.515289, 23
1728541003.526998, 23
1728541003.539383, 23
1728541003.551497, 23
1728541003.567136, 25
1728541003.582443, 24
1728541003.597793, 25
1728541003.613074, 23
1728541003.630827, 24
1728541003.643992, 23
1728541003.655728, 24
1728541003.669144, 24
1728541003.680948, 24
1728541003.692695, 24
1728541003.706512, 24
1728541003.719269, 24
1728541003.732710, 26
1728541003.744422, 25
1728541003.757676, 26
1728541003.771115, 25
1728541003.784546, 26
1728541003.803213, 25
1728541003.818741, 25
1728541003.830919, 25
1728541003.846542, 25
1728541003.858139, 25
1728541003.869728, 25
1728541003.881464, 25
1728541003.894118, 25
1728541003.908054, 26
1728541003.924886, 27
1728541003.939731, 27
1728541003.966884, 28
1728541003.978596, 26
1728541003.991545, 26
1728541004.003366, 25
1728541004.015197, 26
1728541004.027573, 26
1728541004.040489, 26
1728541004.056266, 27
1728541004.071657, 26
1728541004.086665, 28
1728541004.108407, 29
1728541004.120217, 28
1728541004.134112, 29
1728541004.147920, 28
1728541004.159600, 27
1728541004.178782, 27
1728541004.195806, 28
1728541004.219931, 27
1728541004.235856, 27
1728541004.249129, 27
1728541004.261060, 27
1728541004.291046, 28
1728541004.302921, 28
1728541004.314531, 27
1728541004.326540, 28
1728541004.340136, 29
1728541004.357915, 29
1728541004.374849, 30
1728541004.387489, 29
1728541004.402570, 28
1728541004.414369, 28
1728541004.426357, 28
1728541004.438328, 28
1728541004.451832, 30
1728541004.465508, 28
1728541004.481535, 29
1728541004.493886, 28
1728541004.507582, 31
1728541004.524376, 30
1728541004.545726, 30
1728541004.557584, 31
1728541004.569552, 31
1728541004.581302, 30
1728541004.594668, 30
1728541004.607033, 29
1728541004.622127, 29
1728541004.635972, 28
1728541004.647620, 30
1728541004.659256, 29
1728541004.671059, 29
1728541004.684496, 31
1728541004.696605, 30
1728541004.713105, 31
1728541004.727896, 31
1728541004.746224, 31
1728541004.758494, 31
1728541004.770422, 32
1728541004.783121, 31
1728541004.800034, 30
1728541004.813100, 30
1728541004.825936, 30
1728541004.837790, 31
1728541004.849486, 32
1728541004.861950, 30
1728541004.874417, 31
1728541004.889207, 30
1728541004.904527, 33
1728541004.916282, 32
1728541004.928212, 33
1728541004.940332, 33
1728541004.952049, 33
1728541004.967051, 32
1728541004.982570, 30
1728541004.994336, 32
1728541005.006078, 33
1728541005.017940, 32
1728541005.029994, 32
1728541005.046219, 32
1728541005.061826, 33
1728541005.076468, 33
1728541005.088175, 33
1728541005.099922, 33
1728541005.111600, 33
1728541005.124335, 33
1728541005.138252, 33
1728541005.152858, 34
1728541005.170033, 33
1728541005.184519, 33
1728541005.200063, 32
1728541005.211686, 33
1728541005.223292, 32
1728541005.235015, 34
1728541005.246861, 33
1728541005.261574, 33
1728541005.273283, 33
1728541005.285094, 34
1728541005.298879, 34
1728541005.313165, 33
1728541005.325075, 35
1728541005.346005, 35
1728541005.361541, 35
1728541005.373303, 35
1728541005.385109, 34
1728541005.396867, 33
1728541005.408643, 34
1728541005.420696, 35
1728541005.432528, 35
1728541005.444399, 34
1728541005.456300, 35
1728541005.468598, 34
1728541005.483639, 34
1728541005.499452, 35
1728541005.514328, 36
1728541005.526012, 36
1728541005.537910, 34
1728541005.549572, 35
1728541005.562892, 36
1728541005.574842, 35
1728541005.593284, 35
1728541005.606797, 34
1728541005.619592, 35
1728541005.635614, 36
1728541005.655277, 37
1728541005.667960, 35
1728541005.680163, 35
1728541005.693346, 36
1728541005.706884, 35
1728541005.720924, 36
1728541005.732693, 37
1728541005.744740, 37
1728541005.759153, 38
1728541005.772068, 36
1728541005.785604, 36
1728541005.801785, 36
1728541005.813456, 36
1728541005.825088, 35
1728541005.836776, 35
1728541005.848523, 36
1728541005.864916, 36
1728541005.879040, 36
1728541005.893799, 36
1728541005.908993, 35
1728541005.924625, 37
1728541005.940389, 37
1728541005.952530, 37
1728541005.964460, 37
1728541005.976298, 38
1728541005.989133, 37
1728541006.002809, 37
1728541006.017962, 35
1728541006.029946, 36
1728541006.041733, 37
1728541006.054052, 38
1728541006.067566, 36
1728541006.083195, 38
1728541006.095365, 37
1728541006.106978, 37
1728541006.118580, 36
1728541006.130255, 37
1728541006.143265, 38
1728541006.156307, 38
1728541006.168041, 38
1728541006.179857, 38
1728541006.191665, 39
1728541006.204965, 39
1728541006.217255, 39
1728541006.232445, 38
1728541006.248297, 38
1728541006.262267, 38
1728541006.274529, 37
1728541006.288074, 39
1728541006.300497, 38
1728541006.314929, 39
1728541006.329735, 38
1728541006.341660, 39
1728541006.353506, 39
1728541006.365197, 40
1728541006.376972, 40
1728541006.391788, 40
1728541006.403455, 39
1728541006.415076, 40
1728541006.426810, 39
1728541006.439715, 39
1728541006.456681, 38
1728541006.471416, 38
1728541006.483419, 39
1728541006.497510, 39
1728541006.512924, 39
1728541006.524881, 38
1728541006.536696, 39
1728541006.548446, 39
1728541006.560207, 40
1728541006.573450, 40
1728541006.588515, 39
1728541006.600168, 38
1728541006.611919, 39
1728541006.623713, 38
1728541006.635563, 39
1728541006.648884, 37
1728541006.664210, 38
1728541006.676032, 37
1728541006.687961, 35
1728541006.699736, 35
1728541006.713181, 37
1728541006.726640, 36
1728541006.741560, 34
1728541006.753352, 30
1728541006.765399, 26
1728541006.782420, 24
1728541006.795058, 21
1728541006.809729, 17
1728541006.822841, 16
1728541006.835002, 17
1728541006.847334, 17
1728541006.860499, 16
1728541006.872815, 16
1728541006.887924, 17
1728541006.903729, 18
1728541006.916392, 17
1728541006.928095, 18
1728541006.940106, 18
1728541006.954208, 18
1728541006.966392, 19
1728541006.981421, 18
1728541006.996001, 18
1728541007.010879, 18
1728541007.023725, 18
1728541007.035506, 18
1728541007.047192, 19
1728541007.059293, 19
1728541007.072563, 18
1728541007.087677, 17
1728541007.108533, 18
1728541007.120201, 20
1728541007.131962, 18
1728541007.143784, 18
1728541007.157029, 20
1728541007.169464, 19
1728541007.184603, 18
1728541007.196224, 19
1728541007.208006, 18
1728541007.219625, 19
1728541007.232020, 19
1728541007.244566, 20
1728541007.259091, 20
1728541007.274977, 22
1728541007.288794, 21
1728541007.300719, 21
1728541007.312777, 21
1728541007.326679, 19
1728541007.339983, 20
1728541007.355611, 22
1728541007.369289, 21
1728541007.381162, 21
1728541007.392950, 21
1728541007.405825, 22
1728541007.420195, 21
1728541007.431951, 21
1728541007.443647, 23
1728541007.455539, 23
1728541007.467623, 24
1728541007.481763, 22
1728541007.495008, 22
1728541007.510081, 21
1728541007.522727, 21
1728541007.534447, 22
1728541007.546152, 22
1728541007.560648, 23
1728541007.573088, 22
1728541007.587809, 21
1728541007.604415, 23
1728541007.616261, 24
1728541007.628058, 23
1728541007.639793, 25
1728541007.651604, 23
1728541007.672911, 24
1728541007.685361, 23
1728541007.697711, 23
1728541007.709525, 24
1728541007.721990, 23
1728541007.734891, 23
1728541007.750289, 24
1728541007.765233, 24
1728541007.780882, 24
1728541007.797436, 24
1728541007.810978, 25
1728541007.823319, 25
1728541007.835216, 25
1728541007.847118, 26
1728541007.860134, 24
1728541007.877362, 24
1728541007.893284, 25
1728541007.905011, 26
1728541007.917164, 25
1728541007.929785, 25
1728541007.942971, 25
1728541007.955118, 24
1728541007.967344, 26
1728541007.979239, 25
1728541007.990852, 27
1728541008.002812, 26
1728541008.015999, 26
1728541008.031474, 26
1728541008.047127, 26
1728541008.060850, 25
1728541008.074306, 27
1728541008.086040, 26
1728541008.098504, 26
1728541008.111208, 26
1728541008.125131, 25
1728541008.136884, 25
1728541008.148598, 26
1728541008.162830, 28
1728541008.174617, 28
1728541008.187546, 27
1728541008.200225, 28
1728541008.213492, 26
1728541008.225218, 26
1728541008.236812, 28
1728541008.248694, 26
1728541008.260645, 28
1728541008.272934, 26
1728541008.289389, 27
1728541008.301448, 26
1728541008.313224, 27
1728541008.326867, 29
1728541008.338521, 28
1728541008.353093, 29
1728541008.365826, 29
1728541008.378594, 29
1728541008.391509, 28
1728541008.403585, 26
1728541008.417750, 28
1728541008.431668, 28
1728541008.443436, 28
1728541008.455561, 29
1728541008.467654, 27
1728541008.479767, 27
1728541008.494672, 29
1728541008.509572, 28
1728541008.524642, 29
1728541008.537271, 29
1728541008.549299, 30
1728541008.561234, 30
1728541008.573269, 28
1728541008.587175, 30
1728541008.599029, 30
1728541008.612841, 29
1728541008.624504, 30
1728541008.636225, 28
1728541008.647857, 29
1728541008.663113, 29
1728541008.675333, 30
1728541008.689401, 28
1728541008.701945, 29
1728541008.715928, 29
1728541008.728524, 31
1728541008.742247, 31
1728541008.754075, 29
1728541008.765693, 30
1728541008.779018, 30
1728541008.793059, 31
1728541008.807838, 30
1728541008.823018, 29
1728541008.837022, 31
1728541008.850435, 30
1728541008.862492, 30
1728541008.874104, 30
1728541008.886958, 29
1728541008.898967, 29
1728541008.912825, 30
1728541008.927094, 31
1728541008.941348, 32
1728541008.957275, 32
1728541008.971301, 32
1728541008.985376, 32
1728541008.998094, 30
1728541009.011215, 31
1728541009.022860, 32
1728541009.034628, 31
1728541009.046348, 31
1728541009.059767, 32
1728541009.072289, 31
1728541009.089061, 32
1728541009.104907, 31
1728541009.116926, 32
1728541009.128779, 33
1728541009.140424, 32
1728541009.153683, 32
1728541009.166045, 32
1728541009.180055, 34
1728541009.193015, 34
1728541009.204692, 31
1728541009.219477, 32
1728541009.231571, 32
1728541009.247420, 32
1728541009.259083, 32
1728541009.270733, 31
1728541009.282531, 32
1728541009.295858, 33
1728541009.308811, 34
1728541009.323097, 32
1728541009.335061, 34
1728541009.347238, 35
1728541009.359192, 34
1728541009.371857, 34
1728541009.383777, 34
1728541009.401200, 33
1728541009.416167, 34
1728541009.430721, 33
1728541009.442506, 34
1728541009.454174, 32
1728541009.465873, 33
1728541009.479223, 33
1728541009.493071, 34
1728541009.505893, 32
1728541009.520393, 34
1728541009.533270, 35
1728541009.544968, 34
1728541009.556604, 34
1728541009.568834, 35
1728541009.583842, 36
1728541009.595524, 36
1728541009.607313, 34
1728541009.619057, 34
1728541009.630661, 33
1728541009.644353, 34
1728541009.657153, 34
1728541009.672187, 34
1728541009.684337, 34
1728541009.696175, 35
1728541009.707877, 35
1728541009.719748, 34
1728541009.733110, 35
1728541009.745051, 36
1728541009.756685, 34
1728541009.768296, 36
1728541009.780416, 36
1728541009.793861, 36
1728541009.807300, 37
1728541009.821959, 36
1728541009.834203, 35
1728541009.846698, 35
1728541009.862586, 35
1728541009.874988, 35
1728541009.890340, 35
1728541009.904791, 35
1728541009.917584, 35
1728541009.929585, 36
1728541009.943824, 37
1728541009.960098, 36
1728541009.975918, 37
1728541009.987648, 38
1728541009.999439, 38
1728541010.013288, 37
1728541010.024921, 35
1728541010.040602, 36
1728541010.053566, 36
1728541010.065657, 37
1728541010.077590, 36
1728541010.089257, 36
1728541010.101473, 37
1728541010.116928, 37
1728541010.133270, 38
1728541010.165493, 38
1728541010.177434, 38
1728541010.189360, 37
1728541010.201187, 38
1728541010.213810, 37
1728541010.225855, 39
1728541010.238669, 39
1728541010.254234, 38
1728541010.267310, 36
1728541010.279212, 38
1728541010.290934, 37
1728541010.303057, 38
1728541010.315707, 37
1728541010.328361, 37
1728541010.343363, 38
1728541010.355019, 38
1728541010.366734, 37
1728541010.378565, 39
1728541010.392538, 39
1728541010.405300, 38
1728541010.419516, 40
1728541010.436846, 39
1728541010.449234, 40
1728541010.461214, 38
1728541010.473219, 38
1728541010.485853, 38
1728541010.499602, 39
1728541010.513620, 39
1728541010.525488, 39
1728541010.537527, 38
1728541010.549607, 39
1728541010.561925, 39
1728541010.575471, 39
1728541010.590577, 39
1728541010.602232, 39
1728541010.613877, 39
1728541010.625704, 39
1728541010.639051, 40
1728541010.654075, 39
1728541010.667982, 39
1728541010.684127, 38
1728541010.700073, 38
1728541010.711814, 38
1728541010.723457, 38
1728541010.735051, 38
1728541010.747034, 38
1728541010.760801, 37
1728541010.775531, 37
1728541010.788248, 37
1728541010.800039, 38
1728541010.811842, 37
1728541010.823942, 37
1728541010.837824, 37
1728541010.851879, 31
1728541010.863497, 27
1728541010.875131, 22
1728541010.886913, 19
1728541010.899780, 16
1728541010.912255, 17
1728541010.925063, 17
1728541010.939358, 17
1728541010.951345, 16
1728541010.963661, 17
1728541010.981818, 17
1728541010.993953, 17
1728541011.006775, 18
1728541011.018442, 18
1728541011.030221, 18
1728541011.042232, 17
1728541011.055020, 18
1728541011.067912, 17
1728541011.081734, 17
1728541011.094604, 17
1728541011.106416, 18
1728541011.118093, 18
1728541011.130554, 18
1728541011.142494, 18
1728541011.158040, 20
1728541011.169733, 19
1728541011.182063, 19
1728541011.193979, 20
1728541011.206070, 20
1728541011.218298, 18
1728541011.229937, 20
1728541011.241729, 19
1728541011.253425, 20
1728541011.265868, 19
1728541011.279313, 19
1728541011.293129, 19
1728541011.304841, 19
1728541011.316548, 20
1728541011.328983, 20
1728541011.342139, 22
1728541011.357445, 22
1728541011.372247, 20
1728541011.384074, 21
1728541011.396791, 21
1728541011.408620, 21
1728541011.421063, 20
1728541011.433751, 21
1728541011.449633, 20
1728541011.461843, 20
1728541011.475809, 21
1728541011.488197, 22
1728541011.501126, 23
1728541011.513662, 23
1728541011.528485, 22
1728541011.543275, 22
1728541011.557608, 22
1728541011.569788, 21
1728541011.581506, 22
1728541011.593410, 21
1728541011.605220, 22
1728541011.623443, 24
1728541011.637269, 22
1728541011.649066, 23
1728541011.666373, 24
1728541011.694257, 23
1728541011.707280, 23
1728541011.721932, 22
1728541011.738296, 23
1728541011.753256, 24
1728541011.767382, 23
1728541011.779118, 23
1728541011.790996, 23
1728541011.802579, 23
1728541011.815855, 23
1728541011.829614, 24
1728541011.841213, 24
1728541011.852831, 24
1728541011.865250, 24
1728541011.876912, 26
1728541011.888590, 25
1728541011.901572, 23
1728541011.913288, 24
1728541011.924921, 25
1728541011.937053, 24
1728541011.950893, 24
1728541011.964901, 24
1728541011.980571, 26
1728541011.999604, 25
1728541012.012749, 25
1728541012.031071, 27
1728541012.043350, 26
1728541012.057053, 26
1728541012.068986, 26
1728541012.080731, 25
1728541012.092494, 26
1728541012.104259, 25
1728541012.117533, 25
1728541012.134515, 25
1728541012.150385, 26
1728541012.165110, 26
1728541012.176927, 26
1728541012.188628, 25
1728541012.201204, 26
1728541012.212875, 26
1728541012.226953, 28
1728541012.242135, 27
1728541012.254092, 27
1728541012.266086, 27
1728541012.277897, 27
1728541012.289662, 26
1728541012.307303, 28
1728541012.319813, 27
1728541012.334458, 28
1728541012.346307, 26
1728541012.358063, 26
1728541012.369826, 26
1728541012.381500, 29
1728541012.395293, 29
1728541012.409064, 29
1728541012.421150, 30
1728541012.434411, 29
1728541012.446666, 28
1728541012.459177, 26
1728541012.473082, 27
1728541012.485604, 28
1728541012.499315, 28
1728541012.511734, 28
1728541012.531259, 26
1728541012.546976, 27
1728541012.558884, 28
1728541012.570981, 28
1728541012.585972, 29
1728541012.598310, 30
1728541012.610355, 29
1728541012.622757, 29
1728541012.634453, 29
1728541012.646190, 30
1728541012.657944, 29
1728541012.671211, 29
1728541012.684196, 29
1728541012.699554, 28
1728541012.715231, 30
1728541012.733717, 29
1728541012.753787, 29
1728541012.772701, 32
1728541012.786719, 30
1728541012.801296, 30
1728541012.813220, 30
1728541012.827208, 30
1728541012.838909, 32
1728541012.850569, 30
1728541012.862351, 30
1728541012.875348, 31
1728541012.887399, 30
1728541012.901463, 30
1728541012.917454, 29
1728541012.930586, 30
1728541012.942458, 31
1728541012.955967, 31
1728541012.968614, 30
1728541012.984582, 32
1728541012.996230, 31
1728541013.012800, 32
1728541013.027344, 32
1728541013.041567, 31
1728541013.053424, 31
1728541013.065552, 30
1728541013.077160, 30
1728541013.090125, 31
1728541013.103725, 32
1728541013.115329, 31
1728541013.126979, 31
1728541013.138731, 31
1728541013.151330, 31
1728541013.163328, 32
1728541013.176127, 33
1728541013.189874, 32
1728541013.201734, 32
1728541013.213664, 32
1728541013.225436, 33
1728541013.239259, 33
1728541013.252105, 32
1728541013.269198, 32
1728541013.281968, 32
1728541013.295014, 32
1728541013.306778, 33
1728541013.318729, 32
1728541013.330594, 33
1728541013.342945, 33
1728541013.356294, 33
1728541013.372401, 34
1728541013.388037, 35
1728541013.403854, 33
1728541013.418381, 33
1728541013.430131, 33
1728541013.441931, 35
1728541013.453929, 34
1728541013.467377, 33
1728541013.480342, 32
1728541013.494534, 34
1728541013.510043, 33
1728541013.521705, 34
1728541013.533537, 32
1728541013.546322, 33
1728541013.557940, 36
1728541013.571703, 36
1728541013.584888, 36
1728541013.598377, 36
1728541013.612176, 36
1728541013.627827, 37
1728541013.641729, 34
1728541013.653607, 33
1728541013.666373, 33
1728541013.678909, 33
1728541013.693638, 35
1728541013.706406, 35
1728541013.725927, 36
1728541013.741946, 34
1728541013.758223, 35
1728541013.772101, 35
1728541013.784012, 35
1728541013.795962, 36
1728541013.808081, 36
1728541013.819914, 36
1728541013.833990, 36
1728541013.845648, 36
1728541013.857442, 36
1728541013.869153, 35
1728541013.881127, 35
1728541013.893497, 34
1728541013.905571, 35
1728541013.917442, 36
1728541013.929360, 35
1728541013.941309, 34
1728541013.955928, 36
1728541013.971815, 36
1728541013.985729, 36
1728541013.997488, 37
1728541014.009300, 37
1728541014.021009, 38
1728541014.033948, 38
1728541014.045886, 36
1728541014.057700, 36
1728541014.069392, 37
1728541014.081096, 37
1728541014.092960, 36
1728541014.106490, 36
1728541014.120664, 36
1728541014.132481, 36
1728541014.144348, 36
1728541014.156608, 36
1728541014.168930, 38
1728541014.181444, 37
1728541014.198787, 38
1728541014.215860, 38
1728541014.228005, 39
1728541014.240185, 38
1728541014.252434, 38
1728541014.268502, 36
1728541014.284423, 37
1728541014.297863, 37
1728541014.309641, 38
1728541014.321632, 37
1728541014.333676, 38
1728541014.346083, 37
1728541014.359155, 37
1728541014.374930, 37
1728541014.391114, 38
1728541014.404501, 38
1728541014.416747, 39
1728541014.428524, 38
1728541014.440192, 37
1728541014.453903, 39
1728541014.467468, 38
1728541014.480728, 37
1728541014.498132, 38
1728541014.509864, 36
1728541014.522020, 37
1728541014.534045, 37
1728541014.546100, 36
1728541014.558262, 36
1728541014.571752, 36
1728541014.585480, 36
1728541014.600727, 37
1728541014.612374, 36
1728541014.624621, 32
1728541014.636537, 28
1728541014.650340, 21
1728541014.665678, 17
1728541014.677542, 14
1728541014.689282, 15
1728541014.700924, 16
1728541014.718441, 16
1728541014.735397, 18
1728541014.748497, 16
1728541014.765317, 17
1728541014.779469, 19
1728541014.792214, 17
1728541014.804897, 17
1728541014.816879, 17
1728541014.830975, 17
1728541014.842948, 18
1728541014.854725, 17
1728541014.867030, 18
1728541014.879130, 17
1728541014.893019, 17
1728541014.908734, 17
1728541014.923672, 19
1728541014.938389, 19
1728541014.950064, 18
1728541014.962029, 20
1728541014.973843, 18
1728541014.986754, 19
1728541014.998926, 19
1728541015.012863, 18
1728541015.024538, 19
1728541015.036361, 19
1728541015.048510, 19
1728541015.061193, 19
1728541015.074522, 20
1728541015.091990, 20
1728541015.105368, 20
1728541015.118134, 21
1728541015.130181, 20
1728541015.141977, 21
1728541015.154205, 21
1728541015.166212, 18
1728541015.180464, 20
1728541015.195948, 20
1728541015.208675, 21
1728541015.220388, 20
1728541015.232127, 19
1728541015.244657, 21
1728541015.257864, 20
1728541015.271177, 21
1728541015.283994, 21
1728541015.297791, 21
1728541015.310153, 21
1728541015.323465, 22
1728541015.336907, 21
1728541015.351140, 21
1728541015.362803, 22
1728541015.374742, 21
1728541015.386503, 22
1728541015.399964, 22
1728541015.413683, 22
1728541015.425284, 21
1728541015.442277, 20
1728541015.454167, 23
1728541015.467113, 24
1728541015.479038, 23
1728541015.490823, 23
1728541015.504617, 22
1728541015.516234, 21
1728541015.527916, 23
1728541015.539703, 23
1728541015.551398, 22
1728541015.563523, 22
1728541015.575776, 23
1728541015.590477, 22
1728541015.605340, 25
1728541015.617081, 25
1728541015.628888, 26
1728541015.640825, 26
1728541015.652925, 26
1728541015.666543, 24
1728541015.683207, 24
1728541015.699240, 24
1728541015.713203, 24
1728541015.724919, 25
1728541015.736621, 23
1728541015.748300, 25
1728541015.760780, 24
1728541015.773729, 24
1728541015.790968, 24
1728541015.810085, 26
1728541015.823854, 25
1728541015.835675, 26
1728541015.847443, 26
1728541015.860018, 27
1728541015.873072, 25
1728541015.888540, 26
1728541015.901406, 25
1728541015.913058, 26
1728541015.924804, 26
1728541015.937728, 24
1728541015.949322, 25
1728541015.960980, 25
1728541015.972682, 25
1728541015.984326, 26
1728541015.997521, 26
1728541016.009621, 26
1728541016.024310, 26
1728541016.035970, 26
1728541016.047734, 26
1728541016.059691, 26
1728541016.071979, 26
1728541016.084799, 27
1728541016.098895, 27
1728541016.119849, 26
1728541016.131977, 26
1728541016.147604, 25
1728541016.160030, 27
1728541016.171644, 28
1728541016.184117, 28
1728541016.195911, 27
1728541016.209124, 27
1728541016.220896, 28
1728541016.235254, 27
1728541016.246828, 27
1728541016.258947, 27
1728541016.270807, 27
1728541016.282654, 28
1728541016.296407, 27
1728541016.314517, 27
1728541016.326730, 27
1728541016.338808, 28
1728541016.351477, 30
1728541016.365065, 29
1728541016.378286, 28
1728541016.393324, 29
1728541016.407355, 30
1728541016.419121, 29
1728541016.430981, 29
1728541016.443089, 29
1728541016.455799, 28
1728541016.473187, 29
1728541016.487029, 28
1728541016.499467, 29
1728541016.511608, 28
1728541016.523440, 30
1728541016.535166, 30
1728541016.548228, 30
1728541016.560901, 29
1728541016.573509, 31
1728541016.585313, 30
1728541016.597417, 29
1728541016.611063, 30
1728541016.626986, 29
1728541016.640079, 30
1728541016.651910, 30
